Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
PX4/PX4-Autopilot,406,2013-09-19T00:08:30Z,2013-09-19T05:30:15Z,TRUE,2013-09-19T05:30:15Z,73cbd95a54dc9fd8268cada4da43c202a82244e4,8,3,89d3e1db281414571fb55b87fb87385a97263cf1 390d5b34de7dc595340d71c1554fec78c0d9423e 72df378577a7d4dbe590f6ef2e1a119924786fa2,,Implement Spektrum DSM pairing in V2,- Bind control for V2 - Relays and accessory power not supported on V2 hardware
PX4/PX4-Autopilot,43,2012-11-04T02:46:09Z,2012-11-14T07:56:39Z,FALSE,none,657ec6fb793cb3a443dd4d9489c1f83490e3ce58,16,23,87618bb9f28dcbb26a7b0c5f50b62edd53949699 7ee9628559c57d876f57dfb936e13647c0604cd0 339882063158ce99c628fa75fd9325c377f63f16 e0e96c005aab8b35f68ea3def75f5e762a115d32 08d6ade585200e2c6bed73d02ebfe990e6929446 7da799d154f6f3c5f0c1a92cbad4288f83c90650 74f76006029ad6b209c1a409e8e35044b1c53bbb 9f92c6df67f3cdde2504c7c2b8357b7a0871fe63 5995240a078828a3de41aea6ad03aa0cb3952613 25ed791b7016cbbcd2dfeac8b62461733bd5a26e 38b20f2a1ad32ed3091c781713c01f209f95016a 2b5f55183839d195ded5e753a583aeffc45c28e0 0b5da8b5998878064ed67be7992b7c413c443ee5 6c3a340d6eb3c8cc450e27899309ee79dc1ee504 52143d6a687ee5238a27d9afcba0a8d9703bac21 9f45770dc2987c815372bc1d3c1f9392c3eec62a a15cc41f092bcd0d335c73c977eee764aa754193 514b6094e0a900a4ed9d55d6c27aa5eab1eccd6a 43ddc5f66e428eb96cd9e7770627e1dfd4df3cfc 04a488386c6c2b2d9bc3bdb525764d878c7d9fdb e66465744c9f227db55a086008f61681371de763 bdd6f43007c81d07907287bd8ccee2ea4d05ce13 ceee4ded644b1fa7a7d84861d8f04e987bb56f3f,,Mixer files for hex and octo,Several fixes and hacks to make the hex fly!
PX4/PX4-Autopilot,574,2014-01-02T08:21:33Z,2014-01-15T06:43:30Z,TRUE,2014-01-15T06:43:30Z,b115ffe5d7de03d24974dc216af4139e1c085e17,12,7,7f14f1f7deb945b7f0ba14c2f49758e9a79d12a3 e35598eb6b4efd459018403d18afe77c827f2121 eb47a164cb44ddab70a2639ddf4f68519eadd4df a60fcc25358ac9ef142b456874459bec160bcbb1 9a9a6f3d866d7a7f5f2f82bfce79242603734445 7ae71316fa90a2da250411022a14d8e9432a8e35 9612514a3f59cfedbd7b29c9e4f30c1edf1c7345,,Unit tests for mixer,This patch set contributes two things: - It fixes the pwm limit library call  whose state machine was inconsistent  resulting in memory (garbage) values being used for the first 0.5 seconds during arming. The state machine needs to be reviewed again now  but it should do what the design originally intended now. - Added a tight unit test for the ramp and the pass-through mixer  ensuring the ramp behaves as intended  Missing: A unit test checking arming / disarming cycles and the same thing tested in real-life. Please review the changes  I will add the test in the meantime.
PX4/PX4-Autopilot,575,2014-01-02T09:55:51Z,2014-01-04T12:52:29Z,TRUE,2014-01-04T12:52:29Z,807fbc83f5d5cfaa1c3b7df0342c3449ade96330,4,6,85651218e28968161890ddcae1c670f08774c285 445b9b2339fe701a4234765bf49022c7d812d922 6d08e9f6612ef0576e0064764e47817695e02c7c 2fbb854414c8dad9eb0e934ccc4c101924ea1247 07fa4e3ec8474041f8c373c2b47f002bfdbb4788 c11e36ad3deb110b18b43e09ffa4f240e36579df,,PPM in parsing for IO,This changes the pin config for IO pins to match the scheme FMU (successfully) uses. Needs further cross-checking.
PX4/PX4-Autopilot,461,2013-10-13T09:47:02Z,2013-10-13T20:34:34Z,TRUE,2013-10-13T20:34:34Z,f8f5c48eec9ba473cdabc7d53d5270cd51efc30a,19,5,c5b890e87d545328734a815d90ce16d396630048 7d6a4ece6b1875bab62c4dbcb95fcc9fa5661674 42b75ae8963b2f711a72ac1cb6cfd1b44bd826b2 1dc9569e31717aefab8e05b858122f433dab1698 5671df0af4e258ef0a83377cdbd50e59734aa00b,,Mixer testing and fixed corner cases,This patch set adds a host-computer based OR NuttX based test suite for mixers for convenient and full-coverage testing. It identified a number of unaddressed corner cases and all known failure cases have been resolved  plus all found new corner cases have been considered  too. Please bench-test first  since this fixed issues seen in practice it should be merged rather soon.
PX4/PX4-Autopilot,598,2014-01-18T11:10:39Z,2014-01-23T17:13:53Z,TRUE,2014-01-23T17:13:53Z,bb00098f01c29e72bb6092c026f36b3a31ce157d,9,16,d174998b45349348ffe41150aa1d22d7d943b790 5bc61c3c57164a7d2d118d3f7399a2a24e7199cd ba19a1ba15a7dfde5aeafa68b98530e6c6a18436 cdbbc631f372f53aa151a0ff6a62f8e16a53e598 8c8e9a4ff9584de9d48c1773ead49054ae538b06 f504863feef167c1ad493bf58c44420265892193 c3e4e4ee68f1f31d3ae281b0afb281fc7c58bc27 a0db455334c0928b953ab088e868e72fa3fc08f7 8833f81b48aa738125b42a08aca05e3131cb8f8f 1ac8501d95f9d01bd2efc5b75373260dcc8d4530 0994412ccae65349b144e0f29781889b18cd23ca d77a15e94fd024633661eb92f72455d737a0aa84 2aa76f1a3c4eb99074b38d287e0f18a98973671d c74660fec5a076ed768ac1f1f64659e838e3925a 9e72e726442198feb6b4d3a725c8195ef55ffe55 6a40acdbdc6abe57fb202a02e6ab6fa8c90698a9,,RSSI and concurrent S Bus output handling,This patch set (WIP!) adds concurrent support for RSSI in and S.Bus out. Needs testing and fine - tuning  but the right building blocks are there.
PX4/PX4-Autopilot,766,2014-03-22T10:20:28Z,2014-03-22T15:42:11Z,TRUE,2014-03-22T15:42:11Z,c610018b1606aff192ac7034466988babd536d17,15,6,a7ee2e71a0a855f6206f6f9009c5893e942e9bed e9feef8ff6ef1f4dcc7b55a75301e2275e662dae 55e66f5ad1fecb02bcb9782265303e20756b5cb9 8d41155fb66ce04834141151c4a0fa54de0b4b31 ec78fcf2b9e75c6ca9ab6cd0772ee2b7beef4300 1a98589f3a5f38dcbe65213e9c914e594241532a,,Improvements to parameter documentation script,- px_process_params.py is now a fully featured program that takes command line arguments to determine what to output to - Integrates the DokuWiki XMLRPC functionality into the python script to automatically update some wiki pages. Set XMLRPCUSER and XMLRPCPASS environment variables and call px_update_wiki.sh - Improved DokuWiki formatting
PX4/PX4-Autopilot,876,2014-04-28T15:45:42Z,2014-05-03T10:41:30Z,TRUE,2014-05-03T10:41:30Z,79ecc3781839f8d3f8f7ff3414fe21fd95dd59f1,14,14,e134537ae8f892ba3ae4a2f9c771bcfa62f905c8 c179863b1e35628a75efef624d2df0b0e85ad923 db304910510ed2ae8c262097fa6e8df1db965d5e 002ff7da7e792010c4eba5903075af83cb1ebd3e 3959d0c1c9cf32ac1a2fa4df63fa0f0f77cc17a5 da525f29f13e5bdae717fbf189c5a3b4ab46794c 238a3636faae13c4ba52ab9581a305c7a069276e 7aefcb7a09a12fae2dcbe2bc2360948aefbb66a4 9c81ab113e73c8862cc3f4e81411cb69dbec14ee ec50f73cbe4c88a57f92f888d764a678f6796dd2 48a9ba39afec8443ad4cb7d34f42e0cfc37d4e1e 5429b82ae0fe777e31a1a52fa98f472f343e33af 22f262a241256e54aa6a03763689bdcdeb39be87 0be1f36571e74b407e312866b6eb77547b9e4c2b,,Added automatic declination lookup,This allows to get the declination based on current lat / lon estimate and frees the user from the need to manually enter it for each location.
PX4/PX4-Autopilot,634,2014-02-04T16:54:09Z,2014-05-20T19:38:13Z,FALSE,none,1c296ab81688247694fe7876b4836cb03e558a7b,78,150,7f4f9a5f5f6c4921453f3e0c98531bcb4e44d981 3651552b53caaa103703b3117ba1a496617b1300 2923bdf39fd6e424523f0b6b47bef3cabcdc0645 77c6231c8e323d2f7628ee432c9a4e37aa3e6815 c3e803c04f0d488ccd229f7567b94c13098633cf dfd4dc3e6a8dfea24b2ab42b18741b71eb025596 21300874ac6d337d85c49704e9233fdd17192171 b54b0efc29287bc4de1e15266bc3b6617eeb8b73 6e7136c6b3f953c26cf75c9f8b777a6a7c84ea9a 3b2b270a40e0d8528339fe7cde5e0af91684fb97 e0fbb0fb6079cffe1e3ab254caa4fd07906e9f7d b165e6ba2000f89b1220393e469911f3e3a73286 edd16afead95bbf236d974ad895e10cc2ef70033 7b61c927f0420cb3b519972221654176e7c9274b dca1e7fc611bb44caf1fc586e45105d170955de2 ce56d75bc606015728f59a3e811fa48ff9db2979 479fddff888f76dcc1188f3be08e239e31423b02 fd34a8432e6602a45155124b933ed2c2ce7f691c 46a796fb86986c5172ab4d85d1902e7648afd651 7cad27a0243a806aa374ffda4ef9e99a854e1c16 9c5dbeef3a8c9024d710e95dcce3d877ba357656 b37d0f8f2e3cb0962155113b07a01830c189d4ce 200bd8e3dd2f67d45d9ef83d8b9f54e159b7eb57 906abbcbb6215e9ae30c51efe3b813a71a963615 9cc284742e4dfd360528cf78bb11fed6619f302b 609d266e797cb30d64825e2d0745566248142a7d 1e202a228437c1fa8a04185a5476dcb3d4308759 14fb653d8c71a62778f191fd038f0c1b96264ced c08544721a0ac4293786ce410dcd0084e1f7cfe6 aa3aafb1e5d060593529af72bcf22d6351374df9 595eb679b30442b52ccc7a2c2ce7ade7b5e5c6c9 0a89364e3c687deb060782bfd9fbccbd582e0e6d 8ae50a4ba524f840dc7d96b79c5dbad1b7be15f1 37b133e231e945c978dd66fd5daed0f12caa8073 706d08055d2bf63d16c72e86cd60f0e33a20bc4f db15e2811ea01dd023ae930e6e7a73c1a370cecf 42e9c84d50bcfe3298b0d88bb35a42acdc51d5a2 3a4874b22ec469bb77c46b37c1fd204f083202d7 119dfc44e291962ae2340e3cbb6f22e1456fc8b4 904ada124baea8ef744535053a0c3b40871565e3 39a0d4e54db1252678eb8f4ebc872c589da2d9e7 125f0b2f88c390bfde92ebe5423a0913e0e1b114 5b7209639d42290dc5b1e3fc53fc81a455d75b51 af56e65a37bf32cf3c6f1c0eb90626d61127c559 2ecaab98f955380775c4b7f3583d9b0e3c62cccb bd637697e4880d3efbb79c2c05647564d3582cde 1e80e624916a0eb1b13adccb4f700adeeee66bba 4585df1182083c39f2439bb7b88953dcc3575240 a30411e9f2438018a08c0965261067940f88be10 22d3bcdab60c1f788fe76431a02bc9f49601568a d4785d4b6561e1f381abd0721e1701f4c141e2fe ad1be765bf36a6068fda25e3c62c92e275aebc6b 5ad3ff95bf0ebf67c2054f02ee534ef4c8e03b0a 9358eb2428275f78ad5b1e06b42840927092ac89 0d50b3ea866a9ca0b9271b8c861f1d9e2a61a24a 2d978beefbc010d962034a0f0d588cbf46a063f0 18a932fe948b06b87d65f5d13102274e5683fab6 6612cdab856674c4cbec53863c470cb4e96a9f7d 925430796ed56e97bf2310423361a8e6e29e350b 6ab878c0218f26e5fa71053b75d7075b594b937e f7065dce84118054c68aa87def70e861da73cdfd 0745334ac46c40ed407dc11ebbb7c252e37bcb43 df8fb7d2dc645070ebb5fae3324ac6533f4ab7a3 2c37ec16dc4a8ba47d985dc489b5b322758457c2 90569d22bcee65b102c9f55be71806d301829cee f78005bcb67eed7ffb61aa277623286e9061748f 11a1053b73787bb2afbaff360f720de430447455 86d9fb56362d55e94a06a9fc6c6dafaa26aacc98 7c88fbff903c6e17434e7e77e29fb9bd223c39c0 848c1c2552996281685d2691c1b394f25a4391b3 81525f6d8ad0c988cb666c0d8015e52ebdccaeb4 d54f9973f26e5503f33ad53fd927696089a742ba e2af77123fb14e9e19d1aa9e02f04b62a342c724 be1f39e3851036e43be1bea0fa09096691559a0f c1b02ae3023874aa3abc7581abc6011b40708a01 918c87912d60544ab70bedccc19d7d6043b0c840 7a4049b12a8be77bb67906c666cddf93286d39fc 6cb96d074d282af92540b6481d843c2295426773 319ce3de1005d7199a992b227c7e75acb9db376b 6a6feaf96cc6c4cfb6fdae25c9a0ac8a4e5809cc 21edf72779286bbfb3c4c6bb4acad5c353300024 23937150bce38463612ac170803a06a3424d480d 3e3a64f0eda20613aad77c13e4e8e0a2dde89baa da67b2b241ca8eff0d25bfe10b0213f3d570dd50 dc19f16deee74b535a1103d20b91f5907fdef5ef e098591a58771c4f49776a7b061939055c7cfc1e 5f392c80ad9bbc0e1f424125b70f277c2c677be1 d3a9aaed5de6c8952d7034253100aafb9ae4b968 7ec8fe8d61ea56b632d8b02bae5d847a3f031771 5581802f0f2f4bb34ac8c43b8aa9c1c555013758 eeba000b8728e9b7a8daae0c0ad129257ec39403 077de5eb0b0093e131f94f063a107f290d6c293b 1b3007aa813829e401849f53552ac5917da71f5b f975f9837e03cdddad20f934dfce113a6172c646 6906dc4edac85113c3217b250c84e89ed1fe26a4 b8aae38e8414df24e706e0c63bb13ad0e6d1ad67 ec409a1337a0f9c73cbe54776b254464e3dcd1d3 c04064fd6a40bc8ac9f396d4d0ba565b26eda6db c9162f428ae9e355cf3ad800070e0977a78c35c6 e5508a1aa07fb4a0e76dfd077c5beaa114f21695 3b72e31e83d1075096a7ee99896885998bd3d6fd 9db966e05876f35d56cecdfc2c74f2df914bd8bb 7d0850a710b3ac9e9e165beb36389577d0e5adcb 2d29c5bd72f77d572a8f83480e841051236b3645 b60964eb9c1e24b14c0cbf4527bf6b7e4bb5fd40 ae1faa6de6d6952af73a8a9367625fbf96822fe1 42a7d80a8119bd583e40ffda957d195fd7e81b9d cbc559b6d6285f169e352dde2a205be12aef9ea8 8e43db7bc0c1d1f7525401c3df9e0227781ab454 7ef3c2463721aa1382a686fb23f7451c7d47abb8 899998e58fcf59f2a2e7145bef8c1972286c3c42 97e6090700510ba5845f50f73c3d47c79368a447 ba51ab2545bded39b389b7b8c2d862e10fc15b42 b9b84b08b79dd6661905cfd5d4fa8578ea392bec a4c4080d63696fc30577c157a9659a868c4ec111 bc3ca8db5646cf2a2e235cf7ca3bd62335e062c2 c72ec3fd5fc934e0aae08d605058c36858d9fd3e 8d1df9ba87ee152ca35ddbfa94924b868db62d64 19ebe076cdb2bf78c39e29db845c674b3b43a5c8 8662a06b54dcff701a6adcaa1d3a81ab504b997a d9a7e528b056556112c74d13a86f30bdab88f635 ac4b68e01b60983adaca07ad051861e22d10139e f892a7278a4f452c12678fe00c6ff28c2354d548 b903fc1ed3966400b9a585fd155bf844557fc345 4fe0027e7a23fdd425479c98f0167adf596d5743 5ca96631fc02d3826d2ef6274f9da7e12e9fb4a1 1b491005d1192bfee7cf25068195b5f5e3a604eb f66cd1a81400c80166aae8a65552370bf206c11b 842819a6d6984583237f0ebcbc3bd77354574cd7 0a6861e98ddb5f25c6564e2251bb05dc0606bfc3 8630d82ea2b27389b686fe191e9b2f2fbd44f235 9d2bfb596cd312c4de185f1932cb17f743deecd9 cccd3e1dc47968cbe5d351bc327502196988215e 834a230fcf5d24cacaa16b2a0bb3add2a56ebb46 30123c8f0bad29c53d1840458c90be35411237d9 ea99fd84464ba6141f182dece0ae7a60c3ea9377 a63fc9bedb5858d97ae415abef56892f95ff7d5a a72015c260dbb4e70d23c35120269cef61a439cc 68b1cdebd2304e2eb435f33feecaf91493c14ca1 f52edc4cdee0aec037d5def8ee805bb1904bb6f9 98fcec243bac42507aa4469bd79831f847e2e846 1d6bd3b1a7f97902af79892a02e8f7dd06507249 32ae2dd1d094f4554f5acdad8fb76ed9eb3ba1f0 98f05ea5c127acd3d8ff0ebcba109f9e326a129b ce62f073796f5956b32eaa8eb8d4a371821077de f0630547aa6d391fbb056e450d2344bd888721e2 b250e28abfaf4d1adc8bdfb815fff369e0e41cc6 b12928548c8254ce305f0d96c1b1007b42005be4 d8ef397b07280a2631076c2f92b950d64684a8ed 559bfbb11cdac499cda8070c32e2b7e79b3b883e,enhancement@multicopter,ACRO mode,ACRO mode (direct attitude rates control with RC) implemented for multirotors. Main state ACRO added and corresponding switch (ACRO is submode of MANUAL). Arming in ACRO not allowed for safety reasons. For fixed wing: vehicle_control_mode flags set but need support in fw controller.  Tested in HIL and in real flight.
PX4/PX4-Autopilot,355,2013-08-14T10:49:45Z,2013-08-14T15:35:01Z,TRUE,2013-08-14T15:35:01Z,867eec9cd36c996200b662675ab32e865861183d,13,6,c4498ce9a3525bafd2d1c70f7e16812d14d51206 5e2d67617369474406d86d4eae5ba9a24d5cbb9f 60275e1ae65633dfc03f6353b7796ed540975803 b6676f6cb8306fb99274f8e0a784d8846928d920 56d355414cbfef92b39af6830932e7f1487b03b9 de749a3602423f5ee6ca56f3cf2dfff04e31ec6d,,Kconfig cleanup,This cleans up our Kconfig dependencies. Requires a parallel update of the PX4/NuttX repo.
PX4/PX4-Autopilot,255,2013-04-28T19:50:42Z,2013-04-29T19:29:00Z,TRUE,2013-04-29T19:29:00Z,ac10796f37735655243a6a01b259f7d30a8d07fb,3,5,59573e5b69f9afc5dbe00bc165ae8e1f4d457f89 d9f9ecb084e862bd72528d118c570533deb6eccd ca5dcc11a7754d38e3b5f63bcb708e106fb2a3cd 130c7a353055da628518f6de1bbd58c855fad5bd ee4a93d668540dea3b7b33eafb94a888f802f466,,Mikrokopter BLCtrl driver mkblctrl,Driver for Mikrokopter I2C ESCs. BLCtrl < 2.0 are full supported. BLCtrl 2.0 are currently with 8 Bit resolution (like the Versions < 2.0) supported.
PX4/PX4-Autopilot,686,2014-02-23T15:27:55Z,2014-02-23T19:48:06Z,TRUE,2014-02-23T19:48:06Z,d2cdbb703e19b535b76bebb6a66f6639eec526c9,1,1,99b376089f6a35c977174ae8e01bc4686b405cc7,,Replace single if lines with brackets in astyle,This prevents us running into single if line errors. In particular with various contributors this is relevant.
PX4/PX4-Autopilot,83,2012-11-30T14:02:19Z,2012-12-01T09:04:17Z,FALSE,none,303a4f39e0f398c90106c9a859b63ca87994b207,18,15,1f2ad5029a5f3e68423c462c4c8077c65059b775 92e1d5eb78d9d04a89b0413718c8bab6e9af7f63 8c0c979655bcdcb7277e7ebbd79852e09a8c87e0 03a82e0a039d8ce3bea5cc97c181d649b97d6edf 3321ca08886fe1030c82094254586c31fcb07b32 d0efd1a419497ec2fadb7b516cd2f9cc5a09ca5d 401c54bdd386bd1c12bb337fba9a19d475641428 20973d603cc80c75dab50e9a9d1ca9376c8b1cde 9c8101d4f189837fdf9b54e6b529ff3962f56c1c e153476950a3fbda230c6bddd9ad35018cfda559 9fa794a8faa2d30023d9943beae55a05ed4e48a0 c961dd8bab38c1a8570eaf02b912353641e45df3 d16d66f990664481cb8ef6dddd038c575fe16380 31c5425e5006802751ed24ef97e140dea53d3883 ef4a54666d760a18b18800163a24faf5883c1e61,,Fixed PPM DSM and S Bus co existence tested S Bus,This patch introduces co-existence of the different input methods with respect of the joint channel data structure. If multiple input sources are present  S.Bus has highest priority  then DSM  then PPM. The availability of different sources is correctly accounted in any case  just the channel values and timestamps are stored according to this order.  This has been successfully tested with S.Bus input and FMU / QGroundControl.
PX4/PX4-Autopilot,671,2014-02-15T20:54:38Z,2014-02-16T10:31:54Z,TRUE,2014-02-16T10:31:54Z,48f1fa0ff7a2085bb77c73758d0bb10b1876770a,18,11,7441efde4745c0dddc08a36a0bbf83307f82948a ed3ffc26d69f25dc087a23761cbf0655afeae8c0 9e56652d3eda75a2738bcb9eab3ff99ac2aa455b 480ba491f35019bfe781b1616bc8db71e71f2740 2e4c26c9577d11a3ff0e838ffa2c25c4f4ec1452 1a7518a4224082cf707585a93eb6d934127e5d9e d30335cb3f141fe0abf7ea853d5e5b097452a0a3 f8e5096dd6fd534eab9ad67c79dd49da5ebcc3e4 d811853d4463279556f596c7fb064ba016a83acd 1c13225b194583945324d247b83a5236e665d919 49cc0bd162b63b188c341aab4be880776d21c388,,Parameter documentation enhancements,Added a lot of parameter documentations and adapted the px4param scripts to Python 3. Includes #669.  Do not merge yet  but please test if the Python 3 fixes still work in Python 2.x. Especially the `open(filename  'wb')` call in XMLOutput which is needed for the new Unicode handling might fail in Python 2.
PX4/PX4-Autopilot,80,2012-11-29T08:39:11Z,2012-12-02T06:54:06Z,TRUE,2012-12-02T06:54:06Z,01c6aa60954b178e5a9217e490a3e01d7bb518e7,19,25,1f2ad5029a5f3e68423c462c4c8077c65059b775 92e1d5eb78d9d04a89b0413718c8bab6e9af7f63 8c0c979655bcdcb7277e7ebbd79852e09a8c87e0 03a82e0a039d8ce3bea5cc97c181d649b97d6edf 3321ca08886fe1030c82094254586c31fcb07b32 d0efd1a419497ec2fadb7b516cd2f9cc5a09ca5d 401c54bdd386bd1c12bb337fba9a19d475641428 20973d603cc80c75dab50e9a9d1ca9376c8b1cde 9c8101d4f189837fdf9b54e6b529ff3962f56c1c e153476950a3fbda230c6bddd9ad35018cfda559 9fa794a8faa2d30023d9943beae55a05ed4e48a0 c961dd8bab38c1a8570eaf02b912353641e45df3 d16d66f990664481cb8ef6dddd038c575fe16380 31c5425e5006802751ed24ef97e140dea53d3883 e0df7e6a7648bb7c40411561e308a408b5ee7beb ef4a54666d760a18b18800163a24faf5883c1e61 2ac0cac11f3e3d896efee541eff36be42ff76914 7f22811afb3078b1f86b2d462d13e0d06e3a5c88 1e6e06595af51fe8449da6bd599126868601ed01 8c4e9de70a36119d0ff4b5c4369c4667bfae4383 7d9d307ab096d8d5f07a40959638da67dca9f676 3e036e26c9951acaadfed25d0e9e7bc1f1c73e89 efd3b9dea689ef4244a3a2fd9f4217a544b254ee ea8872f5456dbba566fb4167ec66b4afa183b3e1 de88732e8ecdf1f8451c8c037594f4edb1e2bdc0,,61 px4io spektrum decoder,This is a substantial rewrite of the DSM satellite protocol decoder based on testing with actual hardware  and it should address #61. So far  tested with DSMX satellites and the DX8 only.  It should correctly detect 10- and 11-bit protocol streams with 6  7  8  10 or 18 channels  as generated by the current range of Spektrum transmitters. In theory it should decode the serial stream from DSM2 receivers  but this hasn't been tested yet.  Update: the S.bus decoder work from #83 has been merged with this  as there was quite a bit of overlap.
PX4/PX4-Autopilot,929,2014-05-12T22:29:34Z,2014-05-13T06:09:55Z,FALSE,none,5ec3dc38b1230f02558467a6468c47f7d8ffd4b2,35,1,1a3e26af812bc75a71de1f0859a5a45471b6d8bd,,Add Gumstix AeroCore device,Based on the work of Andrew Smith [1]  add board configuration and device drivers to support the Gumstix AeroCore (previously Aerodroid) board [2]. The AeroCore is an autopilot board based on a STM32F427 similar to the FMUv2.  [1] https://github.com/smithandrewc/Firmware [2] https://store.gumstix.com/index.php/products/585/  Signed-off-by: Ash Charles ashcharles@gmail.com  Conflicts:     src/drivers/px4fmu/fmu.cpp     src/modules/commander/commander_helper.cpp
PX4/PX4-Autopilot,147,2013-01-11T17:14:17Z,2013-01-12T20:58:27Z,FALSE,none,009907d92389b586e43581ec69573649b0125e4f,4,3,75e9e5a87c09fc545f9cccee5fcbe96ad69146e4 14540dc24baf1275719bf74c53435855bc6f7035 bcd935c06d094b688a7f9271d808a2908a7d2d02,,blinm_systemstate,Use a BlinkM as a indicator of the Systemstate (Flightmodes  GPS Sats etc.)
PX4/PX4-Autopilot,214,2013-03-01T17:22:03Z,2013-03-08T21:17:57Z,TRUE,2013-03-08T21:17:57Z,10f639d410ecbbf8ac1e33231495757845d7998a,6,4,6eca4ba462440c8b3d45a2e44ac1f2085554d638 349af372d0823d3e7f8cbc0c247d2af81e7c44a9 d1e41f2c48a4ccf21634abe858454889778f7a32 160ac722bedaad0e8cb824b14f902785976e1d2b,,Maxbotix I2C Sonar Support,I think I have it right this time.  Thanks  Greg
PX4/PX4-Autopilot,1016,2014-05-28T08:47:31Z,2014-05-28T08:48:46Z,FALSE,none,23c597c66db5b45402cfb8f8e3589a1afb11071c,8,8,2c1bc54c167dfe9a61d111e4b57c852984aec193 62c21f905751d99081f32aa20760650d57ead2b0 693b67233e82d3e17775f2a2a801b151fb0fe762 d2b9cfa88241d96de697287436261bec5a207e29 1ff483a5ee5de6d47e0f33c6d170d4c6c65eb7a6 97881fce4a301405aef0149bbe7ede47152b3c4e 38b6488c86f72c05506a29c7791839b3cecbf90f 760d27f59bc5dbe8a8a0d100c746952f91790050,,SPI4 support,This adds support for the (external) SPI4 bus.
PX4/PX4-Autopilot,925,2014-05-12T11:11:59Z,2014-05-12T13:39:52Z,TRUE,2014-05-12T13:39:52Z,bbace1bc1be3a8322df4c1e0616acaa0426e9bbc,1,1,f169497e86a20ce58d1639177cc58d877608421c,,fix code style script enforce max line width of 120 chars,This was briefly discussed by some of the devs on skype and I put it here to open the discussion to everybody. Currently some part of our code contains very long lines which makes it unreadable side by side even on a large monitor. In my opinion it makes sense to enforce a line width limit at least for new code to get this under control.  I selected 120 because we have tabwidth 8 and most (but not all) code fits 120. Also it's a moderate limit compared to 80 and leaves enough room also for people who like to write longer lines.  I don't want to kick off a religious discussion about linewidths and editors. If the general agreement is that we need a standard for this then lets merge it  otherwise I am happy to close this PR.
PX4/PX4-Autopilot,320,2013-07-02T14:54:15Z,2013-07-07T17:59:43Z,TRUE,2013-07-07T17:59:43Z,71e2d548ec5667db31e6ac5a87a3f647e26fca97,2150,41,5375bb5b86e266157ceceef08c367da711b8144e 4db739b5e19953b5f6c4a16b2ddac8cdc0ae6634 63d460160c17bedd006b7a3d06a903924b705afb 198df9c82ef94c17f8fe240957fbef1a796f8712 23a62342359ba99eb1c6bb1832ba266b442a7e3e 971e8103014412d8453b010063318cf46e996288 8ad3aa315f09c32cc3e1a85e89f8f6bb9017676c 8ece04c87e91a3bafa56841389767a1891627fbe 6015809d897f264a27e7ebaa6edcf8ecd40d190c fc471c731aa135fd339d811df04f20de230cf115 34b6a91860e2925cfb7dbce4e3ce5b5a12c73e94 0bacb12dd8a555ba2e485700d4f8a63aebba4f53 ebc12eebd0d2606bb2b9f51fd9edb058b65b18b4 05e77d98489cb094be3e777c0eaf97d3e13b5f69 048967fb6f30a413d560e95265461ae8c7dc74cd 3945dae8d32ad569f2c5db10d6def16b57f45bf6 d1782764381b61717656aafbebd3f3591fcc7dd8 8eb4a03274b3012f5631f9a25f3a3f98f4d19159 3163d7ac0908dfee0978992137500f11f8a42c43 b2ff8b5e1ad80f86aa2efdfdf06b7c55de8d32c0 92e0687022042dcda166e78205477cc592acefca 34058ae565213dca27b0937737c5f818968996b5 cbd95d644d57a690772ffda3093aba1b59b4c329 c8f4f84c2bc8a4302e28ac0b3a2af7807d82dc64 582ee13d2a1d485f0851986672e0abf2f106867a 7d59ee683961d9b63476cabed56e6aab98a4b392 d51b97fe2fda2c566c9e61c2e551138fdac97814 4edb6ce76bf7f360bfefacf7e83045c92f070e40 e9290e7fc0f05f186f60c2af4beae35b75236e37 5691c64ff068b849319e714d9719079bd4bc14d2 9aee41932458bf85473334cb430c1b00607dd7f4 3686431231af3dbbc3ca65417e9d1ca2dcd9d1de f42b3ecd962a355081d36a62924e8ae9ecc05639 b01673d1d8717b645747b7630382d666c6377c49 d72e9929aa7f3066c3c8c6a09df7a9690b3cdbc5 cefebb9699760b23b1298ee46a0d72ae22b6ecd8 05d68154014910a428f1f77eae98a393d14b7f37 2cfe9ee1b49681ad0ba0e6f4e8a54dba3e7f2638 7ca0698a6b41af500e4070717ef4d46a9b805d1f 5f2d35d7150d9ae5d72eba008f785aee65a513c4 422c675c551c4a160e8bcdb18ffe3c6160b63980,,NuttX integration merge,This patch set removes all NuttX parts from the PX4 Firmware tree. It has undergone extensive bench testing for weeks (using real sensors and HIL) and should be ready for prime-time.  It would still be good to have some cross testing  but I have already based all my feature branches off this. In particular this branch helps with: - Having latest NuttX with all fixes that have been implemented in the meantime (printf()  NaN in printf()  USB AND ttyS0  to name a few prominent examples) - SPI DMA supported (though not enabled yet  there is a branch here with it enabled: https://github.com/PX4/nuttx/network)  There are some differences to current master in what files need to be checked out and the default target has been renamed to avoid confusion about which build system (old or new) we're using.  To convert an existing repo  perform these steps:  cd Firmware rm -rf nuttx git clone git@github.com:PX4/NuttX.git make archives make make upload px4fmu-v1_default
