Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
paparazzi/paparazzi,136,2012-02-11T07:08:22Z,2012-02-11T07:16:34Z,False,none,43dcd23b872453a154041b5a946e0ada711a670f,827,330,4f8c743ecc6589d201b81fd492d7e3e3c10e18d3 bbe7d705b8cb93f4e9e64244189494141babad75 10ecb7b8f75336b1195e8847724a316865ee2641 a6f4929e40e068bd0c9c9224871323dd7698d0cf b999f477d528b4df0b040f11b78b9673a7dbd07f 08a81ce03432ad07d87790b8dbd355ba8187e672 6c69e916c8b98ccd76e2132c33bb4c11d2042445 7d9dd12395702743001e0ea762ef6cd2edd6881b 890ca5e42fded58a967ab32015f06853cad0c35d b1f1d93a509d66d23a34999dee0d2fda6e1378e6 e59985c8f70e8fd864cae0d517b88f25c02ce3b3 0a829a1b0fdef8bc680fc8f03e7d3b99a9fc3822 60b13f60bbd3ea12f091bc48a99a08b7b63e53d7 c1bd36b4d91a7f725dc65e121e12201d161616f3 e92ceba468d3fe5abe374d7987f738fad30b8d47 6c5c8370b18ce8c1fd8e4e1a16c3ecfa905169f7 73d15af8ba7e82684eab7295fe7c1143352ead36 939dd78a6f75398fbb7817d2fb5e41c6161bd4e9 dc81b4bdf6b4b4b8d1295e9df742c21c04b37527 42c0bbff1ca5172d8c11521b1bd305d96c88bb14 ce62ee4d0a4120cff1bf845e13fe0e1c54bfa168 257bb4b4e86a4f498444d3ab15b1fe2d7663b86e 1dab376bf4e0e75540412da80f90355dd7661003 c007a338615731d88581e9a3eb7adc9bb980b1fb b3d66c9273864c46030bbee75df4965863d22487 96f124b5c87bf831f23fe96f70385c880a9af80f e673dad8f8bf538d621f82b9ffd3eebe098bbffd 287b8a8b817c8f653377d54b1940a1988cb44da1 f091555c70412ca8527c6c5b78f97f27c7492673 dfdbe01aff7541473f6b84cf865cdb417b76d88a 6090694a70eda6b012eb6b01f8e7b05e45ea6c32 72da33aa5860f2938fc245081935415f6c31b91e 4e12c9ce6806f1fb73f70c820c03725f46c1f4d1 e469616fd8657c8b1ec1034e4e2f27b083a8c547 e4246d9ee0da98c046c4c4f2f7cb3a68f785eefc 67976d16fc5e5ea6106bc382d075b41644b77f2e 00d371090e5077fa5f8250d60a3a6e1a450e4f20 d7bfc1d1a14e4b407c21bf01ba3a72c393306ed7 01c025a8b15d0af3900e1a291338a0db552742d0 ff1444558dbfc4d0b8631dc68d80be9362b1aaa5 7d93adc830b77ce9b0498c9eaf3c47f70118b914 58c76a5dbf2fc9c7116e61a40f6243bfa549becc 22b2f046a7b1f513cdc0075b5e73e8a050ce037b 14b67d810c322cce2945592273a09c014fbc7b9f 1a01093ec1ef6fbd93b2f9dd7d9add3098b6c964 23cac09efb0f15f57e10d07c8c37203125cea5d8 09b09763c304f25c8d385b95ecdab9d0b5dd0d2b 930627385a9d6019c58fff904bc61bb533eb7983 6857ef7e906542f1b9953cb4b7cf41fdb45c4793 57dae8acb1d69c997597a025d75e123d33e635cc 4866dcd8cb7953e11cc74ae2ba11ab60b36f55be 824b2b6c31cffc87a94d367484ce322fcc0b023c 1f4ea1a2ef42a291b98fd2220bfd6da5573607d2 025246b2809b156385cfd79d3651de1ec4dab353 42e3f4a03211c61ec7f1f70eb8038341d8c38a93 39f00aa372223aa2d3bc938ef52d119d30648e50 a8062b234049ac63c702f95062910e0a7590b23f e43777d40de1074ba8cb86516de7d107b07031f0 27e47477509a50c8f05233e384f3f8d4ebc20e20 98750707f5df9a97d8f0d853e4672ee3659bbd98 755767778030ff35ce48a2b28ea27cfbb4ee9261 e57146787167a8490d3f3304227939f7faa74f3a ebf064f51aefc0a8d836c1c046c93c5f38eca859 60108ad53ddcf43bfc37b7b05e65424f801b230d cc692509c2670d87c3751faaca4ef38d4dd2683c 41657324d0253adc863b643d15adc403f3f9af9a ee8ae9ba9c6ffcdad3e52112c305481aa992178b 445fe4de88ef2f9f2600b103a1e0a463134819c9 fdf6975de392f557a360132db204eee908966b05 39326bbe5b0bd433850bcd3956242717bf65de4c 79e527b8737a81beafd7e2246303c7d1c888964b 3a234812b798759ae9bae82829d7bf744b99e5ed 7b617fa637ec04f61a48ff4a4e7a560ab1393eb8 7d1be846692a07acb279ba353a2207cb1a4fac69 1d2d2dd7a04f470995ab1d4a18da72280d167835 a4208cfa0ac6fba110ea5e7ace7763fd926f3807 9d5413d4d91fcc5841fba54d24a4809622ef99f8 21811dd39b7678651e92a35c9a12762f54c1c574 7daf942692571e95ef322c9a9922f5817f4729cd ad15fc4a35621a9dfb7d441668940c0eef4d1dfb 2cbfe2df2fffeca2b7e9f01ffce01496e4629bd9 00bf20bf2006db70cd2e9757ff143a1cdbc47d5e 5d2b11099b46eba78674c1ebd02ab32b3636aa5a 1fd1f55d01bc1504796e1e1270fb143f9374f05e 6381118c063f02b726bbd2e6cfa7138e467fc153 5395db16344f622c8aeb60f3a124a1110ca3d5cf 339c0714c3eeb53f30a5271e564b80c01ac34e97 a3e15ebbbc79a3ac9606330daddbf7cda3623d05 81aea93baf1ffe9f3de91a2f55388e8e2d8b2cc3 296a717dea149845f5c2a71d7f93c5a27aaf7d06 878ebe2334f530156b9d8ea43a9072a4c75d7e14 c0ad6d539f94fed75fcb7aa5a7323e7f2724d00d eed40c5223fc2f1ba27351e908e8a32a11d4b8fd 3af19fd77d2138e8711906bd2fb74f33adc23201 89238f9775315f9f559aeb2224193c754647b763 ab310fe4b80de06a329f6e686b6a7aa1da0a3b72 86a8e2cdd467bf374b52b48e7e8d59c4605f9f11 176c799afc507c1e2809fa9f26ae0b6a71fa0b68 810a3c45a9ba549b8fd742972f10ffc839aca99e 985ae0a9efa8134bdcabc832f17f8bbf3b021576 cf52925e6565713770e94f38f27982b825f89aa0 44594fbfdcdcce33b523834ea2c3b9f7d570983e 60b885e04d4a91d0acd2f96b4a5f77e753158fdd 790bdecb434666bd5a829aab7fb722d85c338914 c310646970d18ac3e9e2869fe534e3856189d64f e04726c3e4d278a3ccb2f93b626088732b797eda 51857d22d231b33b57849c1a30ede1e17eed46d0 c69a7b43b6c9d9ee1767f398a3466975391b84e1 e95184d9c1f4fd2947fbcef4cac0b453e5fbc8d7 4ad87d23219e63c3f58588d14507bf2228ab4278 59f32ce6295ccd139ff1eab3ef2271ff3926661f 897233ebf87c2c4e0fb8d7ef474848103b49a278 a4331ef5e9c7ca34abb10c9b5ef86c99c6cecd18 781e7cc683c97832c4a91005ce3b21ff7f5f986e 2cd0a8666afc610b1b7f2fd6735d7acc2eaafb76 f833cb1a044884bb2b492be1b9877eee2ff05307 26192cce35124d9f23b9a83ae62905fe59b248f8 2891a0675e68d374098f4241ef76baef05a8bec7 d84137eea96e95f616229f6e3cb06b0b5c075069 1f3b60dc2cde6f8c67c42bb9ed7740b8a1f695af c40e1c8983e8cb8f3d277cce320ca2b1c34de4a6 25f9ec1dda91280cee8488fe5d604ca61c9b4b5e d68f09d365763d8b3f7263a5d2466f72ad97253c 593f9445007712184443c34da8224f2e41047f76 3308cd32854a3de71d27d97befd6ab9f22223e19 e64fa4b77021a6731d4190198fc8823deca8b215 c24580922c969a28e423d30242c7bb56f4d0a54b c135c4f9ccbc111bb445ad57986f6e60a00b8b95 9234fc33db297069d3f845f4b867644a2dfbf124 bdce5f123bb0f1465d0a9d43245ac44d874735d8 42b010236b014044b6c6fe24c455ad5612b4b91e 9ffdfa5c33f7c331c8d35fea129dd98e007fbfa7 c86ee16ea56959716f24d23144d8e372686da6d7 b69d00f40cbd0601019e2268776cfd763a5f7160 4d484a842f72a399323787a0d6e6dec600eafbde 0aa8783cf12c46337733cc84170abf3dad265372 8f9a39199d971564d4a942d3ccb5385368f7470b 03b435e354307455bbafd480e42cd59b796adbc9 40d974bbac087236244b2a6922ad9f55089eca1f b6471d0bc983095f2a851179d4085d679a66a165 29171a3244a32587c865343ebb1be123f65d2c9a 06ad283d51ab28b5682d85c7cd8c44082207e523 4bdfacf76246047a4375dd2bffadff33f8a4f63b 3d3efded26046b877ac46a097f4c67f58465c377 c4eef0758d11480beb62f55f23904d9019cef9e9 ac739571a071f21ab627bf0ca1080bd12a2de188 7af096e6f02dc761744475c3003bf994ee0ee5b4 68f2294e5a0e5c4491bd0e2c6518247d199a711c cae4eb48a472e0c6b7a1da8bb68f7d2f548fa1f1 c6b8e0a2146ecafd529886ebf0a07e81204ed698 35e2f6391b2c1a40290f23149283895e2bea8169 c61b44a1e323a501e36c12befee7acafb00005aa 0655c28f3472de8cfa3a359455856b0587c1d24b 8858daf3d463eca79317a1321ad84f6dac1631bc 84c63a24669d9df802212e11e59929b0b0f353c8 197a33fea19eafe1918226e940328e5a6e78d57b 33e481062ff343241c898875a37c59062f4f0401 fc27a8263854b38dcd4fab14196c455d41e82db6 e2c41edbfe48f876fb6e9c3150619654e5b64529 4fbf06b910fcc3df538c5cf36dba0d948e004d04 c12f3401a082ef5b016f208a1b1ccd0fec0a3fd6 b83a9fbd567cff587b3cb661af56469d8ca9dc1e 3d4935ebc5012a92ecf592373602ffcad243c54b 06bba4f47b3bf26ad54854bdfe6e92c1467108b7 6f88d0d243af245e0e49f9bf9555e40dfe38ad1c 00f8eec9b1dfa98c6a720047c49666db73056e22 d569370cd346436f2c32d055e86f14c2848b9fc8 cf76b4840388bca493d3524e6d6234026c2f6338 a9119d3d88c9d9ff7ad7c137fba54c87cca94690 33d59cd8ddc925f998d6082b2a995babf8361e9a 05dc0b7e12dd9a510533f860b0dc45b7d8d14b46 007fc67275d48762e60ea11c948d6a4b3de27c46 63119004a21b83cdfe1d1908bd557fc775f9163b 0b0bcd96793661b052625a56d88b7c9853bd2a5b f804bb0e0ca3726db4064e1c164683c76506573d 4afcaca867eb93a4811e7f5ade8755c538c3b408 71a0b8e6a275fbe2a77f4aa0c58ef356269e6e22 5f511e0eee4b7fb974a9fb299efadbd868d65e9f 399016c983b338242bac04d668a3970d5f1f94b1 1c61c4edb3bf5cab3685e19ce211896440753e1f e34bcbb29c5452e5231ba00b8ab46ad077894000 3ee1ed36503e215a64b7eaaa9da5610f7e25e855 7412e35a048ea228d67bdf8e4b73c6387abe20eb 3a4ce08eda81a4a75dca1c68b609a2e73f38e193 fedec54d6f1f7e9c326008c1aaf41a73d582fbed d5e46ab7cb1863b63c0695a446221e5829878516 d38a77683820b03edcaeb7cecebaaafa9853ce69 59907827a4d4f00536da8a8ed1759b55f63c6d2e ce7befa5755b8226d3422bbbf1fb3b47901a30ce 5b6074eb0965d90ba4b18c0158cb2186c578fab1 44494168995434d7bad326d94851ec5bee70203a 39304c87601a5e46da3d1383a1ef30c2cff4e707 cbe56b9f6ae370a91c46a274e5afe1ed81f0a517 18567fcdaf9d765420fa2ba7fc618b57ccb7c50c 21e1feb9caece8031d22157b7d1ffc857936037e 2d9475ef80789a41ba04fab31b53c4007e855022 8615ebe24ebf1cb138b13cf232c2aec2e106f72e c10ff9aedf156df7c587bfe9b4c723d9d0eddd27 eadde440d070fdeaba595452a77e683ed35c107e c62d4dca39bbd006d6bacec5c2295227186b4a51 2ca03adb79d5a9002124fc71b49545d158515b31 3a2ed7736403e3b39ef4ab0c5c752d3b8bd0b16c 6f52386cd5e22621e71cd1337b6c7c47ec3660c0 16c2bbf176f7ae6285e498296935a1bc8ace8247 f07b05e6da24207279086f9946771ae0dd36e554 def7def1efcffa17b0a13300534b2fd62d74ee98 5e0cfd6f3a5a39f7942953b4e5057f8e005ae410 53c0da69eac3738161d681993fb9a56d109ac93c 0cbd944de8831c797d10f2bd30c992b43be0b6a0 4ac237932887fb35870420cdfe1320bc6e5eb8d3 b6c546b5599e61e857c1c14d3031f6f19efaff14 27f6ea280f5e68f33e56d2a533b71c3894b9315a 3ab57e84eb124278309f233fc79218c8696a6ba3 d9e8fdf3556fd17050a890a2a98864bef790409a b380e7525314caea831ef8ad3a01ffe4efc4e0cb d6d49485b41f3374b021e5618dd0d56504bcbcd7 a766be8cd4c28324ef90904b73ca136c4db3c41a 8c6f5081267ff9bd2ef2ad06aac681afdfb810f4 8495021547ecf5b7885cf3f07e930b1c7c7c35cc fb18b34e64403bcbfbae05dc14d7c1aaef563440 fe782229da7b2206e08446ed527ade5df98b5ecd 49879691238eb1b5588a0778b19b1a4e8205f4d6 7924f0d6fa0269e96540ce4c34ea3487d463954b 129d6b2f5cae7660e991970d0022fc2f6d3f7601 15bee52fddbef2007b2832c9328cf9ba5f5a5e17 ee82a06a6959b7f3d667f3f1508b0678851f4f53 58b853cf4c47fbda6817b05337eec8677c12827a d654356fb99d8f571fdadab7c9bd6f69fea3abd0 127a2406d3b7b27f3a39455faa1a4b688db7d353 c1e1cd3b6a3b7ca4fe26a1b53d7d859cefe0387e 3b90a341fe2f7f137808e93bd59be54891a3b3a5 41215fa0a17d9cf705ca9abf24f9dba8af9aa098 4a7062b6e99779b1e3316114aa62ec487284afbf 492a879bcbe8aaeda97645ccdf05bb548d4a58d4 66d2ece191fe0855238130a936f09f9a726eb218 3cbc4ffb020502419ee67a681bf27176c6234d14 98232352b435fe182e592ef379b0de620aa0a933 2efab36e83e99b078b9b7dd79f2fa1def5f1a694 ec0dac9f08fcac89faf5c13beae154bfa878c89e 31ea8f14cd0b55909fe38d95a7ad1be38a03b7b0 9bc5db0aed65ddf368bfcdfd7dbd80851fab5a75 153665427c877a7b4b922de79dc7acbe0888e717 636a849ac73f0f558aedd455a386c5b54eb3fdad 5dbcaa69ac0284c14b4d4cd48b8d4a1590ef61de 1a017eed9aac31337ff17de55446e46dce6e4c7a 4c1361f6be3b7cc7b2d3f25d1e705c86565eaf27 e6243c9286fbad050ad7b789b06f15f0d5f54c82 22b366dca8e169443147e770f739479f4e5cd134 f2fa4fb8da1050bbda81a9bb478005b030ea1b28 5f992174d38cc63508767f89bd987aad53646de6,,Added and mered support for lisam2 aspirin2 and black magic probe,This set of patches adds support for lisam 2.0  merges Christophe de Wagter aspirin2 patches and also adds Black Magic Probe support to the stm32 targets.  While merging aspirin2  I created a lisa_m_2_asp_2_pwm airframe file and added support for rotorcraft periodic frequencies to the aspirin2 driver.  The aspirin driver still misses support for magnetometer and pressure sensor readout using the i2c master support of the MPU-6000 found on aspirin 2 series.  This is a foundation block to start working on investigating the quat_cmpl filter issues as I currently only have the lisa/m 2 with asp 2 hardware available for R&D.  Please merge into the dev branch of the master repository. 
paparazzi/paparazzi,140,2012-02-22T18:08:12Z,2012-02-22T19:50:18Z,True,2012-02-22T19:50:18Z,3010a7fb3f9ca179443b91682febd40a14301c36,1,1,0de495c4a03b122f110bae2cae6649e357821afd,,i2c abort on timed out i2c_hard_reset,felix -      abort an attempted i2c hard reset if attempted toggling of SDA  SCL does not free up lines. This is the patch you asked me to submit earlier today.  Andre. 
paparazzi/paparazzi,141,2012-02-27T17:45:02Z,2012-02-28T09:51:31Z,True,2012-02-28T09:51:31Z,84859b44694e387db10c86c2cf055febb82b7d8c,3,1,4c5c9f6e1788cc3b34ca8a88416603692df53e04,,makefile to produce a shared library based on the pprz math lib,This might be useful when working with other people with different architectures to convert the data coming from paparazzi and the other way around.  Do you any comments or suggestions on this ? Any other things we could share as a lib ?  I would say it is mostly harmless... 
paparazzi/paparazzi,151,2012-03-03T09:57:23Z,2012-03-04T02:23:23Z,True,2012-03-04T02:23:23Z,81edc6308a6d155cb9bde6dbf4b039785a50fa97,7,6,a2406516c0b6ca33c7634043fa25318c3f00d669 60cf321a592895bb05ec456f051acfe8c0d573ca 1503228e3954ba5f7a310673689e0ee0498bd630 6e95d4c8b3cc43c01ffbd4b520488a1369e1ed61 63157dcd12811a707726856a68a7bbb301d9edfe 470599265e415dfa35b121fe8c5a3acf832eef64,,Add an OpenLog Module,This adds Support for using the Sparkfun OpenLog (http://www.sparkfun.com/products/9530) for onboard logging. The Openlog module adds a timestamp into to the datastream every 500ms  enabling sw/logalizer/openlog2tlm to convert the log from the SD into TLM to use sd2log to create a logfile. 
paparazzi/paparazzi,148,2012-03-01T22:32:46Z,2012-03-13T17:55:10Z,False,none,1a40035fb7d01c14c34ceb25c479665142c119fa,3,2,df13929db3f7c5737cbb21b7e319f6116b7d7e84 04d665bb59c8b41229fb1e3b12f50275422fe885,,Add spi transaction queue to spi_arch driver for stm32 and spi arch independent code,Currently by default only uses SPI2 slave0  slave1 and slave2 can be enabled by defining USE_SPI2_SLAVE1 and USE_SPI2_SLAVE2 respectively. 
paparazzi/paparazzi,149,2012-03-01T22:35:25Z,2012-03-13T17:54:09Z,False,none,607c8577029dd586904e7c9e33ffb47f76f54eb1,8,8,df13929db3f7c5737cbb21b7e319f6116b7d7e84 04d665bb59c8b41229fb1e3b12f50275422fe885 75dc483376a09a16fec2623187fe42a5e0f148ea ad50929ef6db20b25bc54dbb48e54a63534ce1ce d11790c5cb86845393379deabd0cd820ca1fd4fd 91f987d0001d49e3a7041e71c891baa273a8cd9c 75f37c3a71716edd379c237f9953ca4fe4010a4f 77245c4377f44c58065b5a1447d5038c95f7300e,,Update aspirin2 to use spi transaction queue and add vn100 imu subsystem,aspirin2 behavior should be unchanged. Added the vectornav VN-100 as a simple IMU that just reads the calibrated sensor values from the vn100 (which can then be used by the paparazzi AHRS subsystems). 
paparazzi/paparazzi,164,2012-03-15T19:15:38Z,2012-03-15T19:17:56Z,False,none,,5,1,9caa032de1f307251db191f3e8f0d84246f701e0,,I2C Slaves behind SPI only MPU60X0,Use #define MPU6000_NO_SLAVES to NOT read the magnetometer VIA the mpu. 
paparazzi/paparazzi,165,2012-03-17T23:43:14Z,2012-03-20T12:54:22Z,True,2012-03-20T12:54:22Z,39a93c2cdab8771a203cb47d0e25a0e2433975f1,1,4,64fc319ab554e3d472a969653f405a8f4f8c7962 8a09d7a6efeab85f8dc8390bc408a07e173cd76d 4ea20ba259232aed508a3a07a2bfd7b44613d8ff e459b77a33d46f7823128e87a3bd936d5985aa8b,,Dev,Some ESCs such as the XAircraft UltraPWM ESCs have a starting pulse width of 200us. Up until now the starting pulse width has been hardcoded to 1000us which in the case of the XAircraft multicopters results in the motors running at near full speed as soon as power is applied.  This change introduces a configurable value that will override the default (1000) if it is specified. To override the default define STOP_MOTOR with the starting pulse width value in the SUPERVISION section of the airframe.  Example:     &lt;section name="SUPERVISION" prefix="SUPERVISION_"&gt;     &lt;define name="STOP_MOTOR" value="100"/&gt;  Can't really decide on the best name for this (would INIT_MOTOR be better?). 
paparazzi/paparazzi,171,2012-03-27T17:18:51Z,2012-03-27T18:00:58Z,True,2012-03-27T18:00:58Z,a94b9152a031704e606de43d4235192dd242005c,1,3,e7569424eb4e548ba2ce1bf4d4df6cd46e7d2fc8 ed12ac5ce36f0da5f5195d078435a0c13dc203f9 a7e7d94e7a3cf201ab8b9df438d73c009c6552d9,,Supervision fix,fix the scaling: - SUPERVISION_MIN_MOTOR needs to be added without scaling - fix SUPERVISION_CMD_SCALE 
paparazzi/paparazzi,173,2012-04-05T13:00:43Z,2012-04-10T16:05:07Z,True,2012-04-10T16:05:07Z,3f03fbc0a633de7e80dc460a8a860601e2c44886,4,4,885b1dbfe6b2d9c2fdd18091ce2f98439407ae89 03c317750b7a1e7b85b7430f1d0699f05694cb13 4b838a3b2c579a9bbe131f6df06f755cf3826565 12613b39bc68380c91832889f23ac94e2858ecd2,,Battery warning module,This is a module which uses a LED or Buzzer to inform about low battery status.  When the battery voltage is below LOW_BAT_LEVEL for a certain amount of time (5 seconds by default)  the LED will start blinking. When the voltage drops below CRITIC_BAT_LEVEL  the LED will be permanently on. 
paparazzi/paparazzi,178,2012-04-10T22:40:14Z,2012-04-25T12:45:31Z,True,2012-04-25T12:45:31Z,e152502a5f7f61eaafc6366f45904e200e70c026,1,1,ccb70ab149458c16bf8411cff500a58c4e35e8d3,,default mag signs channels for IMU b2_v1 2,From Stephen Lee Hulme: It seems the default mag signs for the booz2 IMU v1.2 are wrong. The MAG channels are the same as for asp1.0 just that the placement of the mag chip is rotated 180 on b2_v1.2  Could someone plz confirm this? 
paparazzi/paparazzi,183,2012-04-25T19:57:21Z,2012-04-25T20:23:27Z,False,none,eb848f6a5a26b1ef31e5b239d6045cce1ef49080,1,2,91809f64aca20ab1d4d14f55fea6f3a338444040 6179a2e5e3e5656869f96fb505d79b2d80d8e058,,Quadshot integration,...r than MODE_MANUAL. 
paparazzi/paparazzi,184,2012-04-25T20:25:16Z,2012-04-25T23:53:50Z,False,none,dfcbd0fe4e3c943836b5b1485bd30e57701592ce,1,2,91809f64aca20ab1d4d14f55fea6f3a338444040 6179a2e5e3e5656869f96fb505d79b2d80d8e058,,Quadshot integration,
paparazzi/paparazzi,191,2012-05-06T18:01:57Z,2012-05-08T17:51:29Z,True,2012-05-08T17:51:28Z,84496c1c7d902e7bd5de29cac92710188ffcef26,1,3,b66709a43d72eaa5c1ac68793ce8d29d76971392 5268d36ae2e69d6442dffa57a31638a4f7fc9b42 a672a4b79fa6af2ae9b4df970d847b7994dac004,,Lisa m 2 leds,consecutively numbered from 1 to 5 starting near the Vin led colors of LED 1-5: red  green  green  red  green  added LED6-8 defines for the unpopulated leds on ADC1-3  also see issue #189 
paparazzi/paparazzi,185,2012-04-30T23:22:16Z,2012-05-08T23:04:21Z,True,2012-05-08T23:04:21Z,47ddbb7bc9dfd778d2f5c8d166c201959fc5257a,19,2,093f894567e20b659a9941e312cea0d6d8ab09de 6909581752ad906a29047586226606f7602308da,,Conf cleanup,I started cleaning up the conf directory a bit. Renaming of settings files  removal of old ones  etc..  Please post what you think would be good naming (e.g. do we want to prefix xml files with settings_ or telemetry_?)  Or even better  if you see something to clean up or that can be removed  do it and push to this branch.... 
paparazzi/paparazzi,202,2012-05-26T02:49:01Z,2012-05-26T06:43:23Z,True,2012-05-26T06:43:23Z,d93f5d4fd0cb092123864d2a280c5a12868f7aa3,1,1,9d875f3a244b0523ba9bde1b239cb03e0a5eff88,,removed some attributes of element OVAL that were defined twice,caused rotorcraft_basic.xml to fail compiling 
paparazzi/paparazzi,206,2012-05-31T15:05:29Z,2012-05-31T23:04:26Z,True,2012-05-31T23:04:26Z,be626a35806b17d1adf798a043993542b055a729,1,3,cbe914d50c17227ef4bef6b3354370dfb410d8ff e6daee8824e98acaeb9c8a85245d3a148291f1e6 6972e5e13cb4f4042d128f90fa2fcafe7ddc2ac7,,Fixes simulations for visualization in FlightGear 2 6,Added packing element to struct for alignment  allowed removal of packing pragma for os x  bumped FG_NET_GUI_VERSION to 8  tested OS X (and Ubuntu?) 
paparazzi/paparazzi,211,2012-06-07T00:31:38Z,2012-06-07T02:34:02Z,True,2012-06-07T02:34:02Z,dc703d2839d16081567f4274293122fe0ea2c30e,1,1,8b81aff41fe090fee24137eb84dad6c2c6c6bf16,,look for black_magic_probe_flash scr in the libopencm3 submodule directory,
paparazzi/paparazzi,218,2012-06-20T10:27:04Z,2012-06-20T12:20:45Z,False,none,7632a49cbbfde4e38165a78c81b445bcf01c7860,1,2,6398ff7833aadf94ad6a9b6234f947d43cef503f db73285eab06c5e6673ab1941f1e19b5a610d06c,,two way mode switch again,So  this time I choose a sensible branch name. That ugly patch-1 was annoying me.  I guess  if you want those changes upstream it's easiest to just cherry puck my last two commits.  Any other suggestions on code or style?  PS: Sorry for the long delay. I barely saw my computer the last few days. :-/ 
