Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
ArduPilot/apm_planner,172,2014-01-27T00:05:43Z,2014-02-06T17:55:18Z,False,none,0aee4900047b71b1eaaec2c105d2ce4e7e98e79e,11,23,84d947162b35e3373160f78ca4e429fb1c488840 68a603b23d7e98996daeec3828a74886309060be 5ab82a9d2ee56f9e6318fee3a1910269585e5818 a6026caffa8384aa53844b77321dd43cf6c5db4d 979fd0df71e763726c46754acb209a0720476566 525e70388b47dc0d8127d30deb5ec12d1a3e2c5d a366ec3821306489141e3695d4b3eb1ef942c786 3b07017df471569955a1dcc1acf065971cda547f e021aabc0395119fcf69cf9be0983cc82de811fe 4ca783369e52be8c22115e63b333e4c66e02202e 736757f4e806b6831a97ed86eb3ffe0bc21baa86 c607b3c42a2b3d86f71c9f2e7c49aeeff245c1a5 a1de4f7a72da772e83859445f9e61b1125acea2a 8c68d346e7603d5767d611c2c5776f2efd4f87c9 5129fa572de2250bc0d5c48e1cc74c0c580c92ab e20de1c2cf84c3d58221759690cc9870e693278a 7bfbbabcf83f4ed9e08ac1be9b77fa116617a3c2 68b1a4368458d558e287048fd3ffc4cc8b1a6065 28553be18c0e7107c6fe09425019b9d9e0b3e36a 171c95ea02132e4ad022de67e2af02378a91f789 9920756cfae7c0f9897e4be5298341d62bf00ff8 5a8a5dcbe5b08a06dd10570cb59b555dc363e5b8 506b20c942757593d34985b871272907b9f9aa00,,AlsaAudio driver,I create this pull request even though it is a little bit bigger. I building a armhf based groundstation and decide to use apm_planner because it can run native under linux. after first try I noticed that there was no audio available.  on looking into code I see that phonon was commented in gaudiooutput class. if activating phonon  I see that phonon crashed if application will closed and gaudiooutput destructor is called. trying to find out what goes wrong ended with no concrete results. next I try qgroundstation which of course also use phonon. same result it crash on destructor. I never test qgroundstation or apmplanner on other systems than linux. thats  why i do not know if audio is available there. also i do not know if audio is an feature of interest for apm_planner. if yes  maybe this pull request can be interesting for the project(linux only).  the request contains - a simple alsa driver implemented as QThread - small improvement in UAS.cc to message battery current in percent as audio message. - small change in gaudiooutput. now the soundfiles which are created from flite speak synthesiser are not temporally any more. now they will stored in an extra directory in ~/apmplanner2/tmp_audio. all files named by spoken content.  this is no problem because the files are not so big. mostly between  20 - 60kib. the goal here is that flite step will skipped if file already exist. this will save cpu load and reduce write access to storage. interesting for small embedded systems with low cpu and sdcard based storage. because wav files no longer temporally  it is also possible to queue messages. at least this was needed mostly for the QThread AlsaDriver. if files temporally created and erased in main thread there was no possibility from QThread AlsaDriver to successfully open them.  ok  long text  short info:)  new dependences: libasound libsndfile  I try to use  persistent platform independent settings which are defined in QSettings. so hopefully there are no problems to build and execute on other systems. of course without alsa driver and improvements. at least I have not the possibility here to build&test on windows and osx systems.  /g wolke 
ArduPilot/apm_planner,68,2013-11-22T06:51:08Z,2013-11-23T04:07:53Z,True,2013-11-23T04:07:53Z,02e98fc0000c7aebcfb5c5e00dc5c850bc28b308,6,1,5993280ffeafdd0d1660c0eb1a4a60ff95867037,,Log to KML button,Add a "Log to KML" button in TerminalConsole to allow generation of KML/KMZ file from a dataflash log already on the file system.  When a UI for graphing logs and such is available  the "Log to KML" button will (should?) be moved there. 
ArduPilot/apm_planner,67,2013-11-22T05:55:00Z,2013-11-23T04:34:12Z,False,none,c265150682abb0dc95e0a878211bcedaca139b2f,38,1,a3f6bfef25aac39ce98b0a4a89d04ff1c5ab299c,,Move Quazip to libs subdirectory,Move quazip lib files to the libs/thirdParty subdirectory. 
ArduPilot/apm_planner,53,2013-10-26T06:57:14Z,2013-10-26T07:00:09Z,False,none,afe84045d13318a9025e4229ce9d999eeb0ead55,2,9,c2e58d80226456254c53ec66116018c14be2fc75 5f32cb8c7bedeb800453db1bf78c77bd59e953ff adb8bc9e2c3f46aa9f5a43232faadd9e45049f89 548b68060cbb77571d1247f3eb19b66c642b46d0 ecbf38d557255b62462361166a828738ffdda052 01beae26d512b482b203972fb07db0ff262058dd 3d6739248f8d352ebc1792c1ea03190365eb8150 6f9455596b3894907a6b8712f786be8e926ae049 e0c697aa506555e55333ced1ce38c0a0bb51584a,,Param Write UI confirmation,
ArduPilot/apm_planner,66,2013-11-21T21:19:38Z,2013-11-22T00:36:25Z,True,2013-11-22T00:36:25Z,de56074de645855ed203fc912c6a0d4ddf6ec20b,49,1,a551862341a195f475b7888e200685fd7c9f8f17,,KML Creation,Create KML files optionally off of the logs as they are extracted from the UAV.  Add QuaZip to support the creation of kmz files.  Also realized that the "Stop" button did not work while pulling log files  so added that as well.  (Note: Not sure if including QuaZip in this way is the right approach  but in order to create .kmz files  this seemed like the most straightforward solution.) 
ArduPilot/apm_planner,71,2013-11-23T05:54:36Z,2013-11-27T18:33:30Z,False,none,bae85dc1933bce858dafd45eabc82f0880590584,2,1,5ce133fdce34e6bc81ed503d4fcd185089699221,,Fixes 70 issue with crashes in KML creator,Also changed getColorFor(QString&)  
ArduPilot/apm_planner,84,2013-12-15T08:44:20Z,2013-12-16T17:28:10Z,True,2013-12-16T17:28:10Z,c35d14653f27d59a34e493ec0cf2d8a6be4ac889,2,1,fe038c026b0607bbe5eb6f582852b5c6e4a36d50,,Drift Mode support,Add a color for Drift mode in KML creator. Add an entry in the Flight mode list for Drift mode. 
ArduPilot/apm_planner,343,2014-05-22T11:20:21Z,2014-05-22T16:56:19Z,False,none,9daf62912c62e69c8c0c38a0f7bbb87aa4f93115,6,1,d60ab0be37f834db19f60215bb8731cfc9ec0b64,,Google Hybrid maps fixed,Updated OpMapControl to be compatible with new version of Google Maps.  Fixes issues #26 and #98. 
ArduPilot/apm_planner,412,2014-07-23T01:47:27Z,2014-07-23T04:30:26Z,False,none,1f1c3c5a43e6121992ec3ac4db1d96768dba84c2,1,1,b6dcf530d69591fd448d61f1cce552e0dae09188,,Explicitly create virtual destructors to avoid leaks by calling through ,...to base object's destructor 
ArduPilot/apm_planner,411,2014-07-23T01:46:08Z,2014-07-23T15:50:45Z,False,none,d4915acdbcb1f726968a918414099007cff21342,1,1,9efdfedd52b79d5d613420be5c12a6fbab537c09,,Properly shift ulongs instead of chars You can t shift an 8 bit value ,...by 56... 
ArduPilot/apm_planner,413,2014-07-23T01:51:33Z,2014-07-23T16:36:37Z,False,none,365155d4bcb86032d88e5d5826ef7a490b3b097b,2,1,b37f7737d24d7fb3cb6897f3679224c253936ac9,,Don t return a reference to a temporary stack variable that s bad joojoo,Don't return a ref to a QString which is on the stack and will be gone by the time the caller gets it. 
ArduPilot/apm_planner,407,2014-07-22T19:38:43Z,2014-07-23T17:02:24Z,False,none,3f2b8da98b19d044c021156fd36b20cac6600aa1,1,1,47fc52c681d5d7e78568be7281e9778c92b07965,,Fix view of float double values in QuickView,Many values in QuickView were in fact of type "float" not "double" and so were truncating to ints and being displayed without their fractional parts.  This fixes that. 
ArduPilot/apm_planner,410,2014-07-23T01:44:56Z,2014-07-24T19:30:04Z,False,none,b0adc5b5e53195fdf9bbe25da7169791dda3a811,1,1,46f3eda8562b3365fb7d77c7949d773fecc32a79,,Fix to undo tautological code,You need to explicitly cast (-1) to be uint8_t or else the compiler will realize that the LHS of the if can never be -1 and will just remove the if statement. 
ArduPilot/apm_planner,409,2014-07-22T19:50:17Z,2014-07-24T19:37:51Z,False,none,4ca81bc63d5657ce6bab6bfc991db00db916f7e0,1,2,584661cf5447ae7d5c1ead38caee259e3f5886dc 10819e409bdb6807ca6f74c82fa99a7974d2027f,,Better battery calcs,Some changes to how battery time-remaining is calculated under fluctuating readings. - First  use low-pass filtered voltage for the calculations - Second  do not rely on the first voltage reading above -1.0V as being definitive.  In practice I sometimes see that initial reading be way low  leading to screwy calculations.  Instead  now any time I see a higher voltage  we reset startVoltage.  As I'm typing this note  I'm thinking that actually you could potentially get a really big spiky high voltage  which would screw things up too.  But this is I think at least better than the current system.  Ideally actually we'd keep a rolling window to do better estimation based on recent power consumption  rather than estimate future power consumption based on all of history  which history likely includes a power-sucking takeoff which won't actually likely recur during the rest of the flight... 
ArduPilot/apm_planner,408,2014-07-22T19:41:54Z,2014-07-24T19:37:26Z,False,none,333fff103887a1516b6e2db82cf0af40aae32154,1,1,74a065e250bfc41dd7ad129d62b74dcd97967bf7,,Broadcast estimated battery time remaining,Use better  more useful numbers when broadcasting battery info in QuickView -- use filtered charge level estimate and battery voltage  and also broadcast estimated charge time remaining. 
ArduPilot/apm_planner,414,2014-07-23T01:54:05Z,2014-07-24T19:43:07Z,False,none,7ea6eaf53877db5998b4e967a73d366571c8101d,1,1,3658bd10a2a397de3c668aae927a3a562cecf7ba,,Avoid referencing undefined variables,Define all those vars  otherwise they can get referenced while undefined if the (pos > -1) check fails at line 184 
ArduPilot/apm_planner,363,2014-06-03T15:20:47Z,2014-07-23T17:21:37Z,False,none,72b0a053cf2d24e92f91085196715ed060942541,3,7,886b13b1048509d3444cb988562f6bb1b04e480e 25a48856c0c13df8b9195109368c6eee19a82418 f180383d69e208602e6e7697e79a0ede77499e03 31d454c1da67cad16d2d33aa3ba286e00c310024 cad0e96fb3c44c4585d29c050725058b80b970b4 4b6d4700a324e70f6e97f3520e14cd7d6dae8e70 689a12623f3baefd8804f2f2674948c9267c3e6f,,fix typo,
ArduPilot/apm_planner,275,2014-03-29T10:13:11Z,2014-03-31T15:10:07Z,False,none,44c1b79532e17cabe4f81fd151ba1dd74e40c028,1,1,25075991d74c2c8b1f5e2b223801bf74d93a5a7d,,Linux Fixed typo in menu shortcut location,The will allow a shortcut to APM Planner to appear in the system menu (or equivalent). Fix for #269 
ArduPilot/apm_planner,251,2014-03-09T03:18:26Z,2014-03-18T12:05:18Z,False,none,8d81ce4f4a3d400ec76a9db29f49bbbe13bdd8bd,2,1,60637db306b2333eec4eaedd5a5a09f3cd2b1e38,,Fix issue 245,Ubuntu 13.10 build failure. Added libsndfile1-dev dependency as well as missing libraries https://github.com/diydrones/apm_planner/issues/245 
ArduPilot/apm_planner,249,2014-03-09T03:14:36Z,2014-03-09T03:15:34Z,False,none,36cdc41ae0275620d36b2a95b026e30ddba5e51b,2,1,60637db306b2333eec4eaedd5a5a09f3cd2b1e38,,Fix issue 245 Ubuntu 13 10 build failure ,See: https://github.com/diydrones/apm_planner/issues/245 
ArduPilot/apm_planner,106,2014-01-02T10:57:49Z,2014-01-03T17:51:31Z,True,2014-01-03T17:51:31Z,30e4ff8d2ef904f42eaba2572b498994d7b5ca4c,5,1,7f761342aa2d9a4a1ee09008e5e01433c1f2ec42,,Linux Firmware uploading now works Minor build directory fixes too,PX4/Pixhawk uploading worked without modifications  though I've added warnings about the user having incorrect permissions for serial port usage. APM2.5 uploading needed some extra code to get working. Also fixed up Linux build directories for debug/release builds 
ArduPilot/apm_planner,50,2013-10-24T05:30:15Z,2013-10-24T15:38:24Z,False,none,9cde5b0832833d53c7dbbdab8c697d625dd5fa86,3,1,e39b02df18e8b463ff00b166f0c1638c641dac3c,,Load From File message,On Linux when the user presses cancel on the "Load from File" dialog  was getting an error message saying the app could not open the file.  Also fixed a spelling error in ApmPlaneLevel.cc. 
ArduPilot/apm_planner,277,2014-03-30T06:56:20Z,2014-03-31T15:09:21Z,False,none,a30493f4ea1fe8c51de9bb70eb679664c5ff9489,2,1,ffeed3886518e8b15657736d232683c167b78dc3,,Graph data source can now be toggle with keyboard too ,Previously  the data toggle was hooked to the mouse-click handler. Now I hooked it to the itemChanged() handler  which gets invoked by pressing space.  This should fix #222. 
ArduPilot/apm_planner,140,2014-01-14T12:13:20Z,2014-01-18T01:14:13Z,False,none,faa3fb002e5909cc9c45ab29ba24a76c4854e4bb,14,1,2d48c75019e0b7c4fd45838185fb0c88cd2dd797,,Changed the way APMPlanner2 handles looking for support files to be more ,Program can now handle the support files being in ../share/APMPlanner2 on Linux. A number of changes were required throughout the program to point to a single routine in configuration.h QGC::shareDirectory()  whose purpose is to return the location of the support files.  This way Linux won't need hacky shortcuts in the /bin directory  making the installation process easier/safer.  It seems that the merge from qgroundcontrol last week "Cleaned up build files (inline with QGC changes 34c2c3d980)" inadvertently removed some of my build changes from two weeks ago  by unincluding qgroundcontrol.pri in the build process. I've put those changes in QGCSetup.pri instead. 
ArduPilot/apm_planner,443,2014-08-22T12:17:07Z,2014-08-22T16:48:06Z,False,none,1a2a99af3182f3b8b1818b306f2cadffb29783ba,4,14,a7b962ba8ac654651be07e875844e82d6c18e943 8a9df44d2fd8cb72ec0d7fa5e80ef5ff89323c57 f3495ecbcd5172705bdfa12f50964489f63923b1 fd971cfcb9ba553304e64ade99fb117eb7518885 1f2f04d6b4c2a99f7fc96fb977ecfdd28133f84e 59eb7a0ac8f1fa753f68f92ede6604f371c38fc0 f8f72ea63c11fbae07b203613ade232019b57dfd 01e9f2e2eee4cb29ee0fe5309894892e98acd3de 9ef6c3a44a859796f58646f5550cd6db285e67b4 aaa71e7541436045373434d3e0b82e28252429f2 53d1054c49624d40170c9777c8d813119f28342a 6bb0ca59eda33882e0444b6f906bfdadfdee37e3 acf81f3e0be77e002d7364b1504ad53650d3ac77 e543640363c6db3e32c66e797fdbed440ff2f116,,Added norwegian topographic maps ,The highest quality maps available for norwegian UAV operators. - can anyone please tell my why I see 14 commits  when I wanted to change only 4 files with one commit  ?  - somehow I fail to see how to deselect the other commits. 
ArduPilot/apm_planner,1,2013-05-18T18:20:37Z,2013-05-20T22:42:19Z,True,2013-05-20T22:42:19Z,none,0,0,,,PrimaryFlightDisplay added but gets no data ,Hi Michael  maybe I am too silly for Qt but can you see why my PrimaryFlightDisplay gets no data  (attitudeChanged etc)? It is supposed to get its different slots connected to the UAV instance's signals at PrimaryFlightDisplay::setActiveUAS() . . This also gets called  when connecting a UAV (eg the simulation one). However my slots never get called  is there something simple I might have overlooked? 
ArduPilot/apm_planner,2,2013-05-24T21:12:50Z,2013-06-04T16:35:56Z,False,none,c06673186dddca8462a45c4ad8dc3559cc8d51d9,0,0,,,Triple layout PFD,Hi  here is what we talked about. A PFD that can live with just about any aspect ratio. If somebody has a better idea for the tall'n'narrow layout with the 4 panels around the compass  let me hear. We probably do not want it to show more information in one layout than in the others - that could really annoy people who want to see the info that sometimes gets hidden. But showing it better in some sense when there is more space is ok. Still needs lots of data/signal integration work. Some quantities like airspeed vs. groundspeed need be be cleanly separated. Needs an aesthetic cleanup too but at least the code design is not fouled  ie. it is possible.  
ArduPilot/apm_planner,10,2013-07-08T23:16:48Z,2014-02-28T23:10:35Z,False,none,none,143,173,c91ab413102fb16f3a083c9628a896004b7380dc 5c33850d6164815aef30599c2da3a4ef81edd47d 78f45dc85283348168dc5c347104d4a5c79e632d 9f8145d0f95d42625a543719d50544837e6ca95e 1dedf29750d529de103ce8c306a7502b845324c4 5a8d202a8d85e94fe3e569b22076ad5766cd253a 3be737b10fe78b7ad59b9966d4eaf2546504ff19 2b07ea50e90794aebc93ab6bae5d4739c802665c 2d61e288bbc4fd7022fbae0ddbf23acb08e26e1a 2a0f669b0700017ffc5c805c477f515fe2cb7b23 a4201a09d0e398ba6653704aad43faf4385c2d0a ac2522d2095a2da6a45d42caa656ee76b4285e14 9d969f1fddc77b3d7a3a63e790dc974de648b7a5 005ab6ee9494bf03c491265b8f025337de743d19 fdcb556737fdc11d5449d95473c166cf7523b4ff 9e572aa8b5862aefeeb07be187a7509d7b8709b9 89b67098defd2183c3bdf79b52258e36e748da19 9b1804a84f77e8de3e3c46b4fccf7c27a394e784 9619b50361d16ceb9964cf0a5d254dcb13c73589 19506a7acd45b11e82bd46c3164f6afcb94616c3 3126bdd5f37ef70669e99d0b7c2fba63885a17ab 341d296613288bb29ca40877e1f27c57e1466079 f2fd73b318923d74ea146ad8fa52d6da0df0a9b4 e536522e6469736556fa2a143b99b50c18498db1 9ad1179be2fbf7542df86e94674f494081be8eb4 82c22375a5b2ebe114a18b93f29725f3bc339c3b d194b46c42fb8f1a993a9ad93031d89716cfeccb d2317252a66732fb9752dd19d1bb05569ee8473d 247294a83776cbf833041a268eafff2dbec354d8 761f54815af0c155ff48b0152ae01aea391d88a0 6f552928889da22151a0102a5ad5cad329ec8dc5 5bd5069031159cae52974e7a1ceb20fc56655114 ff66b8cdd44146e7ee70bc85c0c3761a9decb4ac 652fce85bed0adbfe24666c5bd3532da98480eab bf112ef06aa01d2cc78999b48b8c0796341152ce b35459ea00c43128a0558930cd7f806a6a4100ec 2e98bbb9c8b11f024c3dbd86e8fcfa86fb5f7632 46bc3bc2ec7de2b1cb870da81901b8d7112b6f2e a0f9044f2b82a6cd6f5af999881c2e4396e5a6d2 9d974d5a3d6c83fbb935148c2462b4842fa708e9 2ef52b98d11523ab7df78fc12d933ad3fc576a17 d581a91bb81161f610b085e899f3ec6911adf41d a95c62f07a6c97af87dd17d70d1addc68923f9e8 b8becd3bdf7987e55d5399dc220eff51858d0df6 18c9b4e66d384de1d4dcb87d1ce9a0d732dc7956 6e5ad05ab0d33e42aa8887eba3042a5db69fa630 fc3080e84f66acb8b70aa06147f82c187189d90b 3d1a54df28b34f40fa9848bafee29d8b757f213f 6377dab3f88abe27d76b4d89ac4331746d1bcf36 c8f12ee4ed319449eeb06c0986fc0d6466eb1d38 ce9fead238207b1699bffbc3e9f761b90e6a30d1 f89cbf71516948eab583eef7d2a994478af89a9c 656d8e6527f059b1414dd03238b6f3431ef11d77 f11f19429549fef747d14d17a08772c6f3e67c65 f496394f51e3e9d92ad2b199541206e9fe800f58 4d5df7aeacf11831e649d296c34ee773597ffd36 8e05f82174f94511b1c869190e6de0ed0a68e65c 608daefa3e50b7d901eca4f7ce58af00fafa6ec2 467280bbd50250d3e18d00f3ad9d1d3308101c9c 45da95172d5d511c4a0519f9dc89c473b4e7d83f dfa9b0ed77d20e9a25727848962294e597a82e81 86de69d43246cde236b10e181809e834128a2d24 2e3c20e9e82e052a084155b1f963dfb07649f5c9 e34142cff0cf9aecc0a8fca8da74866e28075ddb d91453a3c585096ac5aee2ceb8bb8a135ee8729a b1fc82ac544eadec8cb08711fde95ec3ca8b2501 a37f84892c9baab4440f4219b3141c023ac426af 8c2dfea5a62fe2ff7eeacd981807a899ceadf231 f0a5118e1ebd03ce4725117b15a6e4075deeb2ec 7095cf282441b4752fb23d658cb15b23d421cdc9 975f41067229245752f23de45b80ca4a7e28642d 44684144fa5b07f229779f9769b0cbf3422639eb b3cff5cacc7c1bbd7fb7a0dc0e6808ec53dc49a5 129069d4e61357fe88027881dfce6f040bf8aa33 9ff35e3e38e649ab77dab12f0ff1aebcd89749eb c18a53340337187de63feac5000cae0cf25d9985 fc73187afbe2644457278fdb96fa544493b245d7 1858a52cb3f303b38cabcf048678a8f790e5d00d 6f98185c3eea28a6cbef1869c94cdad5acf97b55 d0af5b03bd3215a5d2ffe364f839474d558fbe62 ae6829562ff0fa744d523faa264f5b89284e222a 0a1c6784752154e4b580b1c9880be2d5dbf55111 7aef7fcf637165fb02a8a2977941f37b9f840b6c d4425e06c4c40b8c5a09af35c6fbd3046709c073 0e58853b294e82f9bb03d4695daf0cff11bdf12e 660172e9dd381ecd8946c44af062448e9490fc3a 73afc2667ce232d67d58019c3cb95385e710a6d8 e0d9b8fb19d3d8cd1cc7b469707a0edd72de2652 5dd17698c4bd995beb72a99d2f28a207de05231a 76cea4e18d9097fda078e15dfb10c323d326656f a50358e928471b4c461178e26acf16932c476e14 9cc5d6487ead4daaf651b608fc383bbe751ec70e 6b2e19159474358de1b9e298ba42b84a63796e17 6df76d4e777469d6c0a8113d2696284dbccb60f4 ec8232850430374d8523a6f9de8f2319b6919d88 c55ff61135444e4dc2fcc4bc747abc47e02bfa4b f4c1eaab06df05c6ead355dfae0579153db97064 44e5b5d692772315952976c3896ef17ff31d4477 0102cf8495da62f5f81bf404c0ea02c46dc2121c 9a96e49fe7ed887d8509ee7975eb7ed113837e4e d622ba221fb4756beb8d8d28ca0f7879200a8bde 295b8a2583b22817c3ddbaa1481d278305f080aa 6f3376a248af3c8a723112d59d79838763778e74 44543b30136b044b94edda9927d9d9f0b013aec7 a82ee387eed6a8ead52addb4a5c25f3cf48a985e bcb61f43a1319d0bdfc955b5508657d84ea8a88d ff2c011d17c2a3d091d4aee188e72bb7ddf7b27c cfffe063445c18f41d1e120d178e9e7975d8f9ca 61e63ac09aac45d05294b0e64c03c11db7af5f6e cff4a3b56c8287b882a3ab1883c471b32926e91e 96c080fb856759b9455f853609589ce1a0d64ae1 c8647cc07bdac21f7e6c0a0de1bef759067a9bf0 7b5b09a27d8042a08540eaeccd9d51318bc2fe0b 90c4d504ac1f9c9cbd03aee17752538142533db8 7e1e1e97909d183749f2dcdfaa938c6e4737f927 404045527e0d567b0d865bdb0fc5b52dbef71a67 64d0741ee82db3d5dac2108f3f6d03c6fa66e5c6 e169b59ff28da2dbecb5de8bcbd4ae7c32d07595 7908dc7d861216f8f585a8eb6e5c3243d66e7ea8 c532f413318a4a85186118144918f39973ee1177 6a0c4b8f6e0332b828d94640ad9632d68df2a573 481edea88f83120d3cfb5b519e356bc47ded86bd 897758782b2fd933bd55debac8c1aa407843fe20 90efec1bc1502c92b01d12d512fa0fef10ae6429 316620fdd3aa8298360f5a50a3ed7c9364326bb2 d6e52a55d596239cd50bc27b66182858b0c1c784 133b39f968dd1f79a0156af240c12b754f0c01d8 1e5e97ad596e2bd4da2bc11aa20a0d3388dbbfcf 902f359f9363256517b483eb47bed6de232cb04d 47cd05eaaca3dcd384b7e156babf37a8ef62a70b 8999151efc84e0bc709413093e33912e25ec2cb6 5ee18dafb58759525de12263cd7c9e3c605ec8f7 4ed616a424ff3c27075a86f33dc138cfcb375c67 f3ddb9d5c788dbd98670116f16ada9a4764bc974 f820eefc8e286503ebb591cb82d83305a18beced f086840fba28c40119852acda548fb3a87184295 b6d9f23bf83a33a297609295044d911e42fa881e 9d18a986dbda5678268e7d20b8b4b253bd5675ae 24af948fa30fcfdd0df43464028ab012ad65acae 860e47b6ace973054b8db84859d0c1e40b4ac4ea 55efdf8d4668df7eec218ab71c82742bafbf31a1 275855b936360c76456611e7fcd9fa0c79a39ab7 84badf33c02fa7ba702dd3ecd0cf145a54bba38b 9bda816e54a03f29e490850290e4e784be786af9 8268ca2c4fd7ab89aa163eb90ea4026312d37a25 adbbdb45d3fd55dc662cf7677c763852cc38c790 8e533fd32b87414742f67c2d0441e24c9430539b 134947f9408b7361d4b7e8a005732f7238af1653 df140d38d5b55dac253d56c149177185d0831482 478b476adc16ad4eb6c12a7c6b2e1d1c9a00543e f9318458a517070af354f2f4c3b9dcfa7b658e9f 52dc821ee2594f3493a962dfc4ecf8b67e7d7804 f8f49896d9a55a4e4c44f9b5540e0238374eb325 ca74665affdd5814fb54cad042f7e24e9c479cf9 3731055a6ef38158484e0821170f9c0b883dc7a3 41134dfcc8bd2b442fd05eac1afea08173136956 8b4ecdd37d73558ce3c0894695079810f6f224e7 b19d26a73547028e4db002d02d5f10c530083f7f 35bf270076d06f8ffb67165d174e4a6d8be2e70f 68d97969b0b7894b8ce77b0c59a6de17bca7da03 bd7beb1c8454efb6716db3461c25786e199af4fb fc3c73b277100cbed256d02929f389c5939c7da6 9e090e7ecc0681f32e95e81428ccc47fe5fe4e9f 9faba6744945bfd20e77945046f3102a3628110f 2b5b91d6ad0d3e4844dbca67e14e98c57811d690 93c963515a046ab85c86201844889a737d4a5a27 5f9cd6e36abe1f21af96494dfe334ca2e4e8fe14 0529dafb9fe0fcedbb8b887b3d31627ef4f122b2 d984564ca4f9db55f3877e2dbb20d61da612d9b2 f3793fa1f9300dfbc2ad8d790782efcb239f6e38 55f61af452aefb0e343faa4d1d42ebeb23c658eb bbc987bc2aa5b3b298cb9da3765a5dc25c7ea959 1fe2818b50980409855101678078d0d72e725b81,,Bugfix missing updates PrimaryFlightDisplay now connecting to UASCreated and UASDeleted signals ,
