Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
ros-planning/navigation2,136,2018-10-03T16:25:23Z,2018-10-03T19:57:49Z,True,2018-10-03T19:57:49Z,350533e5696c1250ea4fe63d0ddf78188a8afa7e,31,12,7e9ba73e2838ca31b6f7e5ad50eda97e7d9b3f2d b13167973d6c39dd78732f39cad22a5cc043c0dd 4f63212017e5e9846a594bda04443f76cca508b1 c179d9b97ca5c91722439d943621a8ad9af0ec82 eab272526a2379eb4f8d38f20cc49cae5a0edf2d accfecff7c62c9a55d880ac6e413f2b815a8c052 013067a8936f5dfe68f8799a976939dc09e35086 ebe726edee908ea085de7c3dde9a46c5e76f8427 ddbee57f03259eae609bc61cb1367ea0f442f765 42ec5735e8d8acf4c4a300509ca8a422f00865d1 f683cf17f42aea46c1e8290bd7b24152ed41c019 1a87996eabca5869ac5063574869ce9ea0ee5ade,,Subsystem integration,Some changes as a result of integrating the various modules into a working system. Also added a service client template class to common up some duplicate code. Added some initial launch-related files  but this still needs work. 
ros-planning/navigation2,38,2018-08-30T20:48:16Z,2018-09-06T21:52:55Z,True,2018-09-06T21:52:55Z,acd0a55fbb26885a29587c86fca512f738c40e23,130,26,699debfcba55d0c3cb76f3e6a6bec08327f9915f 69a647ce8fbd218266446393e6af3471539ab895 b7c30bb24a6f86d5151334c76290881755a78ddc 435db944813407f7bf46ed030cace281ec1e8a4b f05decc6dc09e325ac5eef23cbc313aa7656c41c bb02297b2a9404892b27db87721b8bb7760f7d19 3c2e3e6b3280a725a1e6b074fbed8c9f1b6120ce 67c1e66a11bc71b1e259429fb37f17dd79df8fd8 958be39bd21401add2a82dbdaa7a045c0c975763 abb74db79dadcddf6361baa55afc8289e1d692ee 07d7827113777502cda1330366921e2e8dbc884f 2a47e24de2923b638a83c576a3aea6f67ea5f0ab f2f5520787bda1538ae3ef5931349c5a17a3c592 6cc167dc1b236c26a48ccbb182f1782daa58ce5a eff830a0eaf817c91ecf503e5f40f3c6dd15192b f1758ac2a9e96c8f1562704d9d7fa7b44c41133b ef6d854dda3ab355f969bd3b44732eaf77689a6c 29eec5bdb3db22ae525fd2b50501030976bd9238 41c5af228ae2f5c4119e138f583f4219878ba92a 3bc32a97dd872a63dc8b652a36af8334d7fa3d8a 1676622f28e5119e77aa7c40bfd1c08837a557ee 74b6f76a045928a491ed777004c72fd99d8fbdaa 7b8ece9db3b12674943d742abc40ce55ded47d33 a6de4eb19ba27e1b6fba9a4a1351d313f2daa2ad 9c7a307efe8e47ec30bea07eb5854a6737d10a78 bf274ac8a6a68f366b7edea2062c8727322d0eaa,,Merge development work to the master branch ,This is early work to get a basic architectural shell in place  based on a task hierarchy concept. 
ros-planning/navigation2,107,2018-09-27T01:43:51Z,2018-10-10T15:57:49Z,True,2018-10-10T15:57:49Z,ac932ea443ad1b3cd5e769aecb3c768baeb49359,387,32,f270f3972fda1f635224c3fa965122184dbf2757 1aa251546ac811707346220f44d89e4bfe6bc2d0 753acc0b8c2ce258fa43f8629c777fbcb2af2d9d dee5d824adff73912fda962160d42ff2f7eb0fc1 f73b0893c611db8d8b93d1b811a14aa06871957e 9e3929006f3f9f36402b210906dd663f639acacd 83b48c10da1cfcfccfa41a96dff6d09e92789bb9 a6ff72a3d975c82db15949b965b7a0e075201502 53e9eeed3f1195b1bb133901f0d061182219659d a9c58cd4922ca5e6e8df935323295df3000fffda 6956dc8a4e1700ca3a53fd1445da7bb5e5253775 e90fdf22a496ab813ee2843b5c2c9192d31dc760 387fe465678b0f3cc3f8dd345d144c02e9fad27b 359641fe2337cc40b495df8185f882b630df7e06 e75658acd7687b3ed9cdd7ee9eb7ed800d028f06 4414050e87b9592e9a4003122345e20a6f38a84e 17746928f50dc9819e15b1594abd4093a28e380f d764d250a83b39b13764c7be5d7e8aeaa42c7ed6 b8a83628ce594d841ad0c28756709725ce4e3a17 653ee5373d5e23edd4d6cb0cd97b1c09730499fe 8f7f3d0036b692632aae07dfc46a67aad2197ed1 5c9bc6bb3c612740e1ed86601e7c383dec2bb2ae 9c0962060c7ac225bc1bc8947e11bc4b3a08f313 c1fa056f25506deae384cd9bf9a244bd10d969ec 719c622297b70be24bb605a89793569a86fc42ce 6ea52aa2f2f53ab357696416f4fb531644c33221 da3cafe123815c92652f942536166becb04d74d3 2d9cbdceef5106d6fd16b64d317c53750c798664 6636b0f4f78d313272e3131d7294fd7043e3ec9a 3f8e650b65dcfcbca899b143d7a7acb1ee5304e2 c76f278dc0f952a1a937a6103bc4ee8528ded9e7 bc168a20ce6341808aebacea9957e5ab7e2e3b82,,Metapackage Reorg build script updates,Addressing #78 and #35 and #135     - Adding a proper metapackage to the repository   - bringup package  - DWB planner is as a placeholder  in a nav2_controller metapackage until I think of a better way to handle this  - Reorganizing packages to exist in the root directory in accordance to ROS conventions  - Changing build scripts and documentation to not build the workspace in the package repository (which would make it impossible to build other things in the same workspace which is a necessity) -- now it builds in a `navigation2_ws` workspace. initial_ros_setup and build_all scripts updated with docs  - Fixing some tab -> space conversion issues  - merging the msgs packages - it is standard for a metapackage to contain 1 package for messages. It made the list of packages too long otherwise and most of those packages were completely empty anyhow. We shouldnt need 7 msgs packages for 5 messages and 1 service (where most of those are repeats from `nav_msgs` anyhow)      Notes for future work based on what I looked into:  - Many of the messages are either near identical or identical to a `nav_msgs` counterpart. Is there a reason for this? The `Path` message is only `geometry_msgs/Pose` and not `geometry_msgs/PoseStamped` like in `nav_msgs`. That Stamp is really important for those of us that create custom planner/controllers.  -   Build script function `download_navstack()` hard-codes the ros-planning repo  in another PR I could change this to be a flag to use a fork instead - which would be useful for those of us without push permissions without having to add a remote.       
ros-planning/navigation2,156,2018-10-10T19:22:43Z,2018-10-11T00:21:43Z,False,none,4a2b344c89a14fdc5d58f866fb1031c40ae7dfa8,2,1,fde9031753c3ea85f17bf6c07d4b548b5128fadc,,Remove the fake placeholder Oregon robotics e mail address,We previously included a fictitious e-mail address in the maintainer field in package.xml files. Instead of pursuing the idea of having a team e-mail address  we'll use only individual addresses.  
ros-planning/navigation2,91,2018-09-19T22:09:42Z,2018-10-11T20:53:04Z,False,none,909ad39aa4cc735153716cc6a6930665262ff975,30,16,7e9ccb63e3d6f70ef7def7fa874f732520e71141 c7654b8fdfe108671008a332ec961f770dbd437a 699edec817c05364ee79d0e2e31f13421f3ca7ad 783ea040b04612ae7439cbff8b6da4040dc5c454 31ed77d5f9aed28a3942e3f4c47058fc3706b53b b8eb848a8efd0f3da396feb0550cbf6ab3d423cd 30bee5f999407180119f0539f762485706e94bca 2cb4d86309e73890298f8ae216afbd45f747d3a5 0a765c5341bf4eb579cade0a288441e2354e0a61 a20f1738243ab209903afd54af2e847a831a9dbe 9fd6093bc9c4c6dea726f218aacc1549c6db8be4 efead8f6fc7f6196b1d6e3fb896f73eac7c51697 a4749d3e6144ad68523c480bdaaef8153fa96e86 8a1af4ae001a59652528a024fd6d3dbc25504956 1c7891e90b6c361d963c49320c8ac3854db52231 c82e9e2f9aac71e288e71b78f1be9ef3a7296cc7,enhancement,New behavior tree,**Background info for this change**   The Navigation 2 software stack can be driven by a Mission Executor module that receives a description of the desired behavior tree as an XML document via its input command. The XML is contained in a MissionPlan message as a string. The Mission Executor receives the plan and builds the tree according to this XML description and then dynamically executes the resulting tree. Currently  the nav2 software has one Task that it can perform  NavigateToPose. In the future  other tasks can be implemented and included in the mission plan.      NavigateToPose is implemented by two alternative modules  the SimpleNavigator and the BtNavigator. These implement the NavigateToPose task by invoking sub-tasks  ComputePathToPose and FollowPath. Each of these are themselves separate TaskServers (what will be ROS Actions)  so the Navigators have corresponding TaskClients to communicate with the task servers.     The SimpleNavigator has a hand-coded execute method where it invokes first the ComputePathToPose and then FollowPose.  In contrast  the BtNavigator itself uses a behavior tree to implement similar functionality. However  the behavior tree is more easily extended and can do things  such as run the ComputePathToPose (the global planner) in parallel with the FollowPose (the local planner). That is  the global planner could be run at a desired frequency  sending the updates paths to the local planner. Also  using a behavior tree  there could be recovery actions upon failure. To implement the behavior tree functionality  we're using a new version of the behavior tree library that was previously using in ROS1's ROS-Behavior-Tree. There are several useful additions  including XML parsing & automatic tree building and blackboards.    **Description of the change**  For now  this commit gets basic behavior trees in place for the MissionExecutor and the BtNavigator. These will soon be extended.     Fixes #51. This was an issue about not referring to the library directly in CMakeLists.txt  but using find_package instead.     Other issues  that will be addressed as we develop the mission plan capability  including #58  #41  #43  and #42. 
ros-planning/navigation2,159,2018-10-10T23:40:27Z,2018-10-11T22:18:40Z,True,2018-10-11T22:18:40Z,d9870731bfb676bb78981f74574d9ac560e4a09f,2,2,f8fd2675d18770ec15abeb27c764025ce045d2f1 15ce83e577eab0900817c01a8ff2b92ac64a6161,,Fix dockerfile for new repo structure,This fixes the Dockerfile to work in the new repo structure.     In the process I discovered that the BRANCH variable change I had made previously wasn't working  so I fixed that also by adding the REMOTE before checking out the branch. 
ros-planning/navigation2,155,2018-10-10T19:05:14Z,2018-10-11T00:31:27Z,True,2018-10-11T00:31:27Z,5b6a138664d2220e8a001ce2586049a558593377,3,1,0a82af91fa417aeed25f9a28663fcd3fd406bcd1,,Remove the empty nav2_gazebo_localizer directory,Instead  we can add the fake_localization package to the repo and finish the port to ROS2. This will allow us to test some modules against a stub localizer  thereby avoiding the ros1_bridge when running in simulation  since AMCL currently needs input from gazebo which must be run on the ROS1 side since since the ROS2 version of the gazebo plugins are not yet available.    Also removing a couple other placeholder .gitignore files now that the directories are populated. 
ros-planning/navigation2,160,2018-10-11T17:07:36Z,2018-10-11T22:21:12Z,True,2018-10-11T22:21:12Z,a2fd344ca45e0a1b3f71b097fd606c62cc09ce5c,14,3,9e2066f2162682a4ab56f819a879c91efc8e3829 5ea1f28c92487ae4df06b90399ba5bdaee023d11 4172901e06b0a2acaf78b8c3af3a5d4d821c4424,nav2_system_tests,Create a system test directory,With the new directory organization  unit tests will remain with each package in a test directory and we'll have one top-level directory/package for the system (and subsystem) level tests. In the system level directory there will be multiple sub-directories for the various kinds of tests.     Our first subdir is for the planning tests. This directory tests the global planner implementations  such as the Dijkstra planner. It should be possible to use these tests for other implementations of the same interface (ComputePathToPose).     @SteveMacenski 
ros-planning/navigation2,141,2018-10-05T21:02:46Z,2018-10-11T22:29:33Z,True,2018-10-11T22:29:33Z,c84f2cf1fba522c35ac90acf43b12ff3b00844dd,4,5,4de5a4a717502787c4d3ffe86064274dcdc63f5c a49d047f26311ab841a50beddd69a6688ea8d892 bd0285da75178bd9affa81bd7c4571c4720ec659 36bd2d4e5d8e198a4bbfbfdde190484248594fc2 3f91e1d8e90f0c652d2907815805a7af9aba1b8b,,Nav2_tasks readme,Currently  there are many empty README.md files across the various directories. These are placeholders that we plan to populate during October as we work towards a functional stack. Each will contain background information for the particular package and a description of its contents. This particular PR is a first cut at the README file for the nav2_tasks directory. I created the diagram using LibreOffice Draw and exported it to a .svg file and checked in both to a doc subdirectory (is this how we want to do it?). 
ros-planning/navigation2,158,2018-10-10T23:20:04Z,2018-10-15T18:12:52Z,True,2018-10-15T18:12:52Z,507e37d0aceebf3f4263f0cd4159111cee65125c,18,3,c8dc07cd984bca0484f5c8faf7ff5c6988fa0557 e0d0528818d6eab918d3373d7ce5a3ca4bcf2ed0 f1dee271dc2e554e9fb96971b19acacfa117f5df,,Cleanup from 107 ,- changing emails for Oregon team  - fixing header guards from search replace on costmap_2d remap    I _believe_ that's the end of that PR. Let me know if there's anything else I missed.     S  
ros-planning/navigation2,144,2018-10-05T22:12:36Z,2018-10-15T22:42:33Z,True,2018-10-15T22:42:33Z,d0a2f6e2f39be3bec4cc3b18dd2c192185cd14dc,6,9,31f838640933ea866bd25afa5de760aadd884242 82865e6fbb8d265b90fe69ad66f0163cd34ca36d 6d8971038a6f0e1ac8ab1c3362db209763fbe077 8c76ee6722a5ce455794322b1ff9f9693c08cb10 a1d98790ae26e9ae68d08d2e3d64e77b836eee7e 45ddc4229b224a76046b92593dc930991a6c348e af33c92c9ccc9fd63e82857b9b6319b1be5682e3 916cd06e982ba5055d301f7f3bf9dc570a25e1d1 539dc49067b7f6bfcd932c7fe31d1f4ae75dd6cd,,Parse URDF file from ros_robot class,Open and parse URDF file from ros_robot class. Once the URDF file is parsed  the robot description can be obtained from "model_".    Currently getCurrentPose  getCurrentVelocity  getRobotName  and sendVelocity methods have been implemented.    getCurrentVelocity method gets odometry msg which contains both twist and pose.  getCurrentPose method gets pose msg which is estimated from localization module.  To make this less confusing  I will open another PR to rename the getCurrentVelocity method to getOdometry and also rename the getCurrentPose to getCurrentEstimatedPose.    TODO(mhpanah):    - getFootPrint()    - robot types and SN or ID    - Add unit and integration test    - Be able to configure which topic name to subscribe to  
ros-planning/navigation2,173,2018-10-16T17:21:36Z,2018-10-17T17:02:56Z,True,2018-10-17T17:02:56Z,130d78572c90551f16ecc2ce58f1fce61e88a398,2,2,1b11c2d5f5f0dad76e93603e9704b963c16c5257 c5121f26591d28d3881f12ac75512411a2138885,enhancement,Ability to build Pull Requests in Travis,Don't merge this yet  will update when ready.
ros-planning/navigation2,175,2018-10-16T18:30:30Z,2018-10-17T21:42:47Z,True,2018-10-17T21:42:47Z,8b60e6ba744b6baa7dedd5ae734f2021cdc7b851,4,2,fb32a74090a90ec062b24e05932b88e3a8cea24c 972f7f77dbc318a080d31e7256e5269ec68ebfab,,Adding unit test to robot class and disable parsing URDF file,- Created unit test to test Robot class:  The test class publishes fake odometry and pose messages and it will also listen to commended velocity to test all the methods of Robot class.  - Disabled parsing URDF file from robot class since we haven't figure out where to put the file yet.  Also  we still don't have a use for it.
ros-planning/navigation2,174,2018-10-16T18:22:57Z,2018-10-18T20:53:58Z,False,none,15bd6c360ed21066af91e12d7ebf9b77eba3d1b9,1,1,0afe9150d056d1f6e3897e8ccd244c6439c579dd,,WIP Launch instructions,Add instructions on how to launch the navigation2 stack    Not completed yet  sharing for others to use while WIP    Don't merge YET
ros-planning/navigation2,194,2018-10-18T00:18:44Z,2018-10-18T22:52:04Z,True,2018-10-18T22:52:04Z,f1f7168ad04f5bd1af0d0bed7a3fff8b158ea7a9,1,2,2a5ab99cb6eb40a8b3cc449b81bb726ee9eb5704 6bb9a68510471d67c2577dc0e7f21a1f2fc95c54,,Map Server readme,
ros-planning/navigation2,182,2018-10-17T21:20:04Z,2018-10-19T00:07:15Z,True,2018-10-19T00:07:15Z,8a22a5304bc71d553129e76ff2581ee348c30a80,5,7,a86bb102aa52d59a15867f541a5250498c425286 b1ea447249952f0c3050dfd28661f6cd7a60805d 1b3666ca9e98fecdf518adba665821464f7b11c0 c1c8a183bb9c8209f6de070f4d5d3abfac27a36d 4d8bda3dce77fb71523b8bf4b989d09e84028fea 5f4c77ee789f03a5147ce036c9b3b430078b3467 4ade697074cce312d2ad05e0c2a8438aa85325ed,task@architecture,First draft of ROS Comparison doc,Please review    Update:  Added a link to this from the doc/README file and added a use_case/README file which wasn't there before.
ros-planning/navigation2,212,2018-10-18T23:39:38Z,2018-10-19T01:01:23Z,True,2018-10-19T01:01:23Z,b53cd48f9144c66e56067b27df0c74f827a55371,1,1,e7c2a4ea7fdf4827c5bb6855de2da56e64bdeb00,,Removing the task status message from the tasks package,fixing as assumed git merge error after refactor
ros-planning/navigation2,185,2018-10-17T23:04:44Z,2018-10-19T16:35:48Z,True,2018-10-19T16:35:48Z,d6b055f9036ccb4ff6e0bbaff855704c7345e073,1,3,0c0dd14190f95cdbedb352bd25183465c1d43770 47aca30178cfa36234c99d936e55b072df34921c 112e464b27bcad75beb0cd34af8601e2beac4294,,AMCL Readme,First draft for AMCL readme file.
ros-planning/navigation2,204,2018-10-18T22:46:45Z,2018-10-19T16:36:34Z,True,2018-10-19T16:36:34Z,21c84d78db79a596122f9a1fe7d3b6b0196117e4,1,1,93a3bb9d1e132960e02e0c6f9a9813bf29d928f9,,Factoring out duplicated initialization code and addressing ROS naming convention violation,Addressing issue #181.    TestRobotClass checks the following methods from RosRobot Class:    - getCurrentPose()    - getCurrentVelocity()    - getRobotName()    - sendVelocity()  
ros-planning/navigation2,214,2018-10-19T02:35:24Z,2018-10-19T17:39:21Z,True,2018-10-19T17:39:21Z,7370ed99e2d006dd78e41d1f0f97ca0132760574,1,1,9d0d24439f6ed67d3c20e318881c2d5645c89a25,,adding all contributors for email production failure emails,@mkhansen-intel @crdelsey @mhpanah @bpwilcox @mhpanah @mjeronimo     Added all major contributors to email notifications if production (master) fails to build in CI. I just added everyone but if you don't want those emails ping me and I'll adjust the PR.    Steve
ros-planning/navigation2,195,2018-10-18T00:19:30Z,2018-10-19T22:51:34Z,True,2018-10-19T22:51:34Z,847928ac40bcb04fb26bae310dd5a6e0b64727c0,1,3,a7b92a61917766657796c19a49faec0c829fc192 e05cfa04ca3ce19e7105cb4d33444b4dfe975011 03cae1493e99d1c87cc38fc3365b8fcbc35f897a,,Costmap_2d readme,
ros-planning/navigation2,205,2018-10-18T22:47:01Z,2018-10-19T23:26:07Z,True,2018-10-19T23:26:06Z,468f308c9ceb8e09704a65a3cc5e20938880153f,2,3,e9705df1995fde4ead09020f98d423397601026a 869a9676431ffcfb1bc742e41a2dc88a9d37a8c3 e5cf7613fcf2fc013eda4464646ffe869bcabec5,,Build CI using ros2 master nightly build,Goal - build against ros2 master branches   - changes Dockerfile to pull from the ROS2 nightly build   - changes initial_ros_setup.sh to use the *master* branch versions of ros2.repos    I had tried pulling and building everything from source but Travis times out at 50 minutes  and the build was taking that long (you only get 2 threads for building so it's much slower).     This solution was recommended by OSRF here:  https://github.com/osrf/docker_images/issues/201    I would still prefer if they woud just generate a dockerfile as part of the nightly build. It would make things easier. But this works.
ros-planning/navigation2,208,2018-10-18T23:27:53Z,2018-10-22T03:38:04Z,False,none,0a6ab3a52de434f62d8bd0ec4231238615f77768,3,8,609ca63383b17ac165a8baf31efedc9c141a2061 8e0019fe42b4a293f46a0779c24ebf816023caed 95d845054c2d05ef37bb0e96f8158f2d3ee7c7d8 ff3ac60fe99e7b4be823551fb820bc63d56e7845 3e2e80b19e8803e891f560725d4d4b624682f5a6 e3834b63d06acf930e987856bac7231603b39b45 84cc508770c9c11c39bf4556a2d35ded303f3e0a 1e21acea1f1d5ad5adcc4267e3b909b3b347ca58,,changing build script language to be more clear,Changing some of the print statements to be more correct / consistent.   
ros-planning/navigation2,226,2018-10-22T18:17:29Z,2018-10-22T19:02:33Z,True,2018-10-22T19:02:33Z,9eaf27cd7af26a5a064940e8000f4996c218fba3,3,2,d23868483112c4dcf00c512aa19124505913defd bf4d8c68db838958eb0441234e438ee6542142e7,nav2_localization,Removed _CORRECTED suffix from ODOM_MODEL,- Removed old ODOM_MODEL _DIFF and _OMNI code.    - Renamed ODOM_MODEL_DIFF_CORRECTED to ODOM_MODEL_DIFF and ODOM_MODEL_OMNI_CORRECTED to ODOM_MODEL_OMNI
ros-planning/navigation2,213,2018-10-19T01:00:20Z,2018-10-22T23:32:02Z,True,2018-10-22T23:32:02Z,c5db53b29c5ce9a37199b92dbc6dc8670cbfe5dc,20,9,9759f7336a64819d54a62736f079d0e61295ae7b 6a622986120af6cc1257e0d0b44d4ce9bcabb4d6 d1b6dccdf719e711039cd12d020092fb7306c66d f9d989e79b492c152342e7ced32f3ab1bc5c9a28 dd6f310e9674502621cd4839c16de631ec0941fa 1113f9a4c85d033a5de99523411c6211b9a556a6 121bae2c945df05848b3ea44aeda11db24387751 fdbf131ebef38727b52e55796f587d69ac5f46de 60d60970a70e22cc5dba84e6b53b958d75a28f63,,human readable and more meaningful info debug logs,Common themes:  * ~all destructor's calls are still there but as debug logs only~ after feedback and discussions  now in human readable infos.  * all constructors give you a human readable Initializing comment to let you know they're coming up  * all logs were expanded to include important information (like goal position  path length) as are relevant in those steps.   * all logs that weren't `throw`s or turned to debugs removed the format "Class::Fn: brief message"  instead to format "Class: longer full sentence descriptions of the issue" as most users aren't going to be looking into the code to try to find those issue     In response to #59 I assume some of these decisions will warrent some back and forth with folks so I'm posting this early and will field questions or concerns as needed.     
