Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
cyberbotics/webots,425,2019-05-06T09:17:53Z,2019-05-06T09:29:25Z,TRUE,2019-05-06T09:29:25Z,c0e54f93c5945fc4f471928260524b11fdb024c6,6,6,834cf5ad7a03b816c138382e6b7a24e147171037 1c35cf5ce9cc3e427445f8ea9d5b606f9e7ba958 db684a54f020071da4c5c25586eff79221a2e0ca 2ec69501492808db196d5089f2eccae0c6a775ff 4d5972484007f625d1f84ce1a7aa162f335fa4af 2284c46a56b88d36f94ae7b1224eae7a7673e737,,Merge revision into develop,No conflicts.
cyberbotics/webots,430,2019-05-07T07:58:47Z,2019-05-10T14:02:45Z,TRUE,2019-05-10T14:02:45Z,792cea580faf09d4497f4b4e8d95d8a9145612c5,104,45,b703555a3193bafe779988f10235902d42d91fb4 5e29d68b1ed092fd06bff846c1b86da7cf3fb892 c42e080caeb79d4dff62bffc514abb33a91ac31b 6eb1c274e0803a09f3d2694d9c340ee94133fdfb 88c8cf483cf59e9e7cdac286ed0b4aaf34e028ba 9188e2ce47cf750991ebc56493293137fa3b9c4c 9bf56da09867850b28331785ad5c625aa93c9b98 1f57675473e85f5dba12b5120590b8153af92789 8797ea3856ec685ed41a67c533109930450955eb 0db0e9b5a8a10f039606036fcafe5caf822d9b4f 343d9a30b54573b43a594f5f5d0d2e032b981663 51fa1bcab99109f150c0b3f20bcc862d6b0c7bb9 1f10ce98fb47f24c39099966d28dbb67e2894c9f cb9605fba69e37e041ff2af15920ffd86d7a2dca 0e9731cebac216749219b5dbbe0d79fdbe777dec fa690c4c775c40d58d33ad2f62da5f50fdf0fa67 0f4944086dba76650f8cafdcb88120464062a2be 4ec071d502d1871229b8b9b98ca332fc55d0e551 372c38f0910a4ab8adbe093e4b6e6cd084321df0 64838fd4b46c248a0df2cda316e47d006f150073 bf9b086538c5495e8d6bc88373240a12f0c75255 702f0976ef6109d4a345fe8139698b9ca29c77bf 31fb5aedde13fdea2c778ee00de58917dd73a20b 71363ec702695ba3e549cb99c6d67f0dd000eb92 4de118291e3673757179760db80c14cc5bd50cea 8bed816cbcc1fb4e31e038b6788c044e327839dd eb6fd5e834f4571063a6ec30378ed9d200cc0f64 2232b061e50b5419c947833e83eec44b336e8671 1ebaf1933322c8553d03093ca39e31c751d37a51 ea9d5466b42501f3389ac70d71e65332a44e46d1 ecf1ee6edb87193246eca2260509ba2ccdfd651c ec8c93c15e7597d12317b1e8482aa454fd28a0c6 4f828979f4764dc2305fa62c56e21effeefa7f89 64dacd75a43efcf75d7f93c1410ea6a9221ec13f dc404ad44764e5341e244ef86b0477a59ff7d133 0e13faab8fdd6c8930b5a410c2aff2ec93098710 4227128cc247b96a64c504635bec251fd2169ead 086420ce10eb77b20a65d72fe666f9970a6c9198 344b53557e98ff86a6ca66129b1b1743756b2100 2d688ca0c2afae69ff7dc23285292adb1386054a 1c0251618abc105c4803b241eca21badd727ee69 e4fb02b958904587fb9512edb8ed6218b8671eb0 cba2a764251e159bfb6fd3144ae42750c6bdedf9 34a87a3895b583ae35eee56d614cd73f1e025c3a 855a48179e4df42dc4eab429a1fe36e0e5db68ac,enhancement,Add Model of the Universal Robot UR10e and UR3e,Tasks:    - [x] Draft import from urdf.    - [x] Edit in blender to split screw in new meshes.    - [x] Creation of normal + occlusion maps.    - [x] Add in samples world.    - [x] Ros package.    - [x] Documentation: https://www.cyberbotics.com/doc/guide/ure?version=feature-universal-robot-ure10    - [x] Changelog.
cyberbotics/webots,122,2019-01-16T12:45:19Z,2019-05-14T13:09:19Z,TRUE,2019-05-14T13:09:19Z,05f0d0c21c9c668a04e9463d99336607a2f77138,35,63,e6db2ccda690a99fc39eff5bceb82cd1ca6a5f06 5e1874d42647fbcb945f3eb36dbeaeb0a0ee8172 59d9b2983ae7c607c7df548c11a3710cd9c5b88b c310184f62bf60ba06eb80793839686b7e6b0f72 71e0d48a6ad68f3450878fe46a78d26dfaa806b3 0496b1ebf6f56376ce04f25c020403e246ede5a6 f4c4f20c5d91aa7593ef8e72bf5ee9837f371ef0 bc48ccafed3ab4bc94c348b8efe08384dd8accbe 9df3fe273c93101d955aace95fd0e110f7521d26 c6d359b179861418f600633abfc5cfc6b37b33fd bb4e911053dd8f755588f196ac3f780b46c9d7df 5c97338e9049ddd74b24d379b9534cba57d98e02 23a5ca282dce3dc4c8f545cd395ba778eb36d26d 64caaeacb517fe58cf18081a574c0040beda8754 48949bbbf736dd890cbb60f9f4f2a33ccea440f6 8ae998c740e33ad6e95242574028ab3ed18d660f e716043cfed421df0941729e27ccd417488e7968 d707a5801ad81e969ee7992283ccf8bb49ad7cd8 f0585f707ab4a2ba4c90991b103bfbd4c4fb5f77 b4b17085910e95d458d30f5175d71f4781b6ad71 94786a8a5a8895ecf30967ffba3af7046c3f7f54 b8c3c074ce1128be56be75cfb912b156ca3b4292 fa5ebae1ac0a3882e4af1bf86e4f63a31695ed0a 696fe117a9a1eeddbb6984b8fe714a36928c994f a72e1d9fdb3175805fb560c6c2d9619d9c2406ab f015822c9cf03112ae4e86c65b7b4f538d6a35f0 e2cf355eb90f1a9bdce8ddd51cef07f97c8fd0b8 4742cfc15b7c68d2aa7eca58049cd788611ccbc3 385dca1f5e21d3af33d450f443b654bc54bc0064 80eb481dc9fda38ed65273bae07f6176468958a1 e8d50e69a2192a809a351a3da62d6c591b1c8fdc 087eb05ec564be3d0614d97ed5cc50b2d80bb193 2ca92f9180b791bfd6f1ae5517b584154041ba00 06e546d499ebd67a37318edb7c434ab2385f92f9 5e42d6a32b17c7eb5b53bce9930148ce2fc07197 942ed339448ea03a628b217b957975abfca61f42 b4f642a02dc98fdcb7cecd0fef6fab6abed172f2 cc2b6614a336868f32dfcd32ed34e0370ca339f4 d3ce4a7b44eb22745c1eef2c665decd6215cd981 b2b37133799671903f8a70bdff0937a83bc64560 fa726fa8b53611c1abff320b9e38f62be8402aea a523b46f87d3f639f9be77e0d0476c5722fc554b 33f182dbdcb2360c064ec0578cfae0a2db652506 b453f401f253fe44728dada2df2d8e0f8372fb16 54182555d5be17c41a3ff78f3a30318f1ac47c21 25703c49c684fef6edd108f3b9fb198f9e8221f1 bc2af277d388a6d87139eb77662dda73d3158cb3 c2c3d782b98eed91ec9b1230c9ac7a8a93dda28a 3c5f0c8a7b4452c907f1a8a92299ada8e5baeec7 8469012d5eb74990e4ac18c9786e9d6b4ea7ad26 ddecfe70edf38fa3a619f62850efa8ee52d7ae72 df421be5e42369aac56e84062f0bd2a848606cc9 8e3fd3773ec5aa21d6faa3f23fb88e14556c028e f986082bd7683158e98e57ea25617a620fa8f010 82838099ea2e06d16d3a564ee429475776af94f8 67640191c88b717fdf63d96acc1083c8b9ec4e35 3728e50237774f9823c5007563e41d7c5d82c4a9 a7454b73d3c6b1ce82675b2df0c2f53fa8fa2284 a1256384ee0c2b9f5a4afdcac06838b6df4db545 6f226d97520d18f8567f9e37e2f08a1742e9ae83 cc82f605f01060874faf57e6cf6430c4f11f581a 46f5671caa9e44744fdbe2558e9a268a7af8f5b4 fd31ee821f5e4807b5a0e451f591cb0314875bfa,enhancement,Controlled BallJoint,This PR adds the possibility to control the ball joints.    Doc:     https://www.cyberbotics.com/doc/reference/balljoint?version=feature-controlled-balljoint  https://www.cyberbotics.com/doc/reference/balljointparameters?version=feature-controlled-balljoint  https://www.cyberbotics.com/doc/reference/joint?version=feature-controlled-balljoint  https://www.cyberbotics.com/doc/reference/jointparameters?version=feature-controlled-balljoint
cyberbotics/webots,450,2019-05-14T12:41:12Z,2019-05-14T14:47:43Z,TRUE,2019-05-14T14:47:43Z,5ccf5e32b29135989a414b0bac401962c5bd95cf,30,7,21afa76921742dd611b4b3fee319efa7972acb2a 9eabed86ef1fab71853cb148572872f125b2f1fa c192176104285c5c2e37965e82570ab395973cc9 0a10dcf3e90ef32e5d4d05303cb1a2b985f62e56 f4a67a473da8dacc61b7f5ad35413170f951b085 869967ad54cbfe12a385e8b1bf1c825bb68f0645 5fc67c833d5ea6484b7aca3dac04312323ac3e7d,enhancement,Test Multiple Python Version with Travis,It is possible to launch the test with multiple instances in parallel using different versions of Python.
cyberbotics/webots,452,2019-05-14T15:55:27Z,2019-05-15T13:59:38Z,TRUE,2019-05-15T13:59:38Z,1d33ecb360e0e435c82f49e3d0891dbc66371f38,14,8,eec17f7e5aaabb0e05d4d9d5ef15d8fd063f9b78 f298077140bf43dc1c234cbac7fc4aabc9ca1512 41b2f53f8482f8c8dc62adf1c89e5b6d130a62e6 e368aae95ac6dc04d635ffb1311962f1df91c31d c9592d073b399330bcabc872ad78df6557745a21 4dea9a6082bfeba4fb1bef67c6d4c2e26ada7963 cd2c0fda49628cc770b57d56e6598fe655f3a5f7 f71bfd15bd520def7b8a3dd2bc7bd0ba762bb704,enhancement,Add Simple Example of Hinge2Joint and BallJoint,Fix #451      - [x] Hinge2Joint    - [x] BallJoint    - [x] Doc/Changelog: https://www.cyberbotics.com/doc/guide/samples-devices?version=enhancement-joint-samples#motor-wbt
cyberbotics/webots,457,2019-05-15T15:03:52Z,2019-05-15T15:49:01Z,TRUE,2019-05-15T15:49:01Z,541e24125b2965322ad5c9bb0f40a1e4d3ff207b,161,3,4f38e11520232ba3a1809b9f7d3358f0252e031a 3c563bb24e6386d9055a10460cb6c6bdbaad5e51 b1a1a9b9ea4c7d46a989d23adbd47805383e6089,bug,Fix Tinkerbot and BB8 Location,Fix #224.
cyberbotics/webots,460,2019-05-16T08:44:05Z,2019-05-16T09:47:48Z,TRUE,2019-05-16T09:47:48Z,ea60293effb4682608b488bd34a9f76eb85f7c72,355,85,ae86043893ae1d41a3d12d1d8134d9dcba65d68f e0173a8a1bec7c88b78fbc3eb5690316a99f7117 4db847318fea73580c123ecc0f53c0597e10418a 1e689a3c3bb1919d583c95b5233febd1db182b83 d1ba2a875eb306cd6243220200ce79f472cf6b23 ca650624d855435b0a97f9f304aaa1dba71254e1 5d7b515ea1a93dd71b354be310681cd0776634ea 02142b1a628e2a7370a14131a27ebaab2afbfa98 2540827e238a16a4a3c3656cdf7e9c20418d6ce4 f5ae4d6f18a1ce9bd9f53d3de359211e8fe91688 36b380e8e9df025d20d2a894333334b75021cb83 5eaa4dc4d6494d65622dc877f96d44e1a183d41c ec94d76cdaa9630051a07173602de001a9c7d940 73a96fec500372fe7321017b9a5baaccd3faa7ee 0c6b4d679474a975657002c786e278360ec39ea7 06625a8e877b586b89ac3b5bd8208c00ea86922d d6d7d87abf8137274f6c3f89140f69ccfbcce487 9847ec1f7e895253a7433282a1600acb45adf345 d3b30e045935830e8d2c58641fdaa5f671fe2869 c499f69ecaf855960891827ede046e1bfbd7c366 a5d800f9c7a0b808741c841d33cd81d5074aa4c2 05f4bbb8e376207d98c7192d608e7d551b22f433 bd950c9e98a666800ce8a10cde1e802ae4137b74 469925d00fad22a31b08961f2aefe9d52c0db5a9 1fbe06038e42e7dba1c5e8fbbcc41551e4ef4e24 d0d522032d6554cd8ec7614e1d0fe165aea9c03b c1a5d4aca67a46475c1b0d9b1a8009ac9089a0dd de241ba267f10bb5bb9823babf39136e146aa9f4 1fd52ec8cbacdef898509bf6063d1bc389c7523e 4bc5cf1537e365b79796d8d92184cc117cf41923 88e977a2d83c54eb2be25473243badc5e2a593be 1ed3c5977ef56c1e3ec4f3d10c88d4df44cb8e82 3ffcbbf690df463f44b026694012932eaa9a6a6a 5e21709419cecd3d99080b65b08a082dbc2fbb70 5368251c72a43fe507005f28e65cddf37056e2ea 0cebfc1befc102e0a9aa8b4c1f4783cdab9516f1 821c60b1a714a1fb75d26d5a6941aa5145313cda 19c82379c4c245816cea94b6987d12e4d6b833e9 21e030051624ee0a5b52e704750f64cb390e38a6 3d778cafdb124a3fc8cae4465869bbf8cebba176 ac6a21c0419e41fc57c4da9b280a6926b894c319 b3cb98ccf109cf5ec8a72968343a40642c859641 a3b243c2b8a3a96725a805245f8f77d658aad8dc 218c4a0b0ba1fb7c817ce2b3050c0dc6a72f4776 a42d050fda77594ed5d8e0be578e77901d6c4f99 15afd0fe8c3d09b349e813a0f06403b732e3f669 e998f593d75b645bcce13e750ab4d3a86ad31204 1653f019eacd677a9bd35d6c9527409f180a7243 21afa76921742dd611b4b3fee319efa7972acb2a 9eabed86ef1fab71853cb148572872f125b2f1fa c192176104285c5c2e37965e82570ab395973cc9 0a10dcf3e90ef32e5d4d05303cb1a2b985f62e56 f4a67a473da8dacc61b7f5ad35413170f951b085 869967ad54cbfe12a385e8b1bf1c825bb68f0645 5fc67c833d5ea6484b7aca3dac04312323ac3e7d 5ccf5e32b29135989a414b0bac401962c5bd95cf d2db36c739c2941eade02590b2fc020876b2dc26 1031e6c077d6bf603e812c4c600d901d9000ce49 f840fa9590a00d95bc1725bed2c84f28c801dd52 3ccf8360bdece219d21a15a68fd952eaae2d09e1 cd83b8863ab93bc531ae466f6bb5782854cd853d 45669682219e4fdb9369e499ec73bcc4ed711b6d d28d7ccf860d1145dee969d7416e373b6a2b7030 89149b11d8e1021f28442a9b800046ac37d6b3b9 ada8a8f06a1014ca39ed39bd8299d84e5e6e67bc 1760dabc1d6f4b03e1a35fd615c89808ee97c624 024797607ece70dbd1e222758bf05d794d8e9a17 564fcf9a6ca24e6c34d48231b8c3668e674c2ca7 7a192a6780fd49af2a767f6b05237710d578b1d5 bdd9c45f424a56f7fd68024979862950958bb6dd 9edda39d969660729ba1445dcdcfc8abfe827127 e60af4cf401bd51040bb42bd8dc035359b9bd503 254b40f166fdc57857b295dec6239372acc11c42 7d2b080c442117595f2f2a57cc69b0a6c22cafc1 ec5bf0de499dd4eb7d4785bdd76a5a5282d4688e 01cb2fceccaa99dc671c0cbcf7f4a8943fe657b5 76549152e89c1b24146739c4eb54cb29f5c816e1 3c707d54302b4716a377d150babca0274bb4b889 62bfc706ba847659c0d3c950412be8a623e3464b 1c6c84119202741b0037dbbc97702b1bc580dae6 193aca5a441dfeb9fc3ac28ca0047dcc9927df8b 9f0be8b5278d1e3377bfa6c384887c681605daf7 2f5e048cdcf9cf4c399c632d3b56119918d63d36 b377d067b48462eecd299276a6e5809b20190b8a 7080466a1c40ced4d639b19e96b0cf2d5ca4f938,,Merge revision into develop,Conflicts:    - docs/guide/samples-demos.md    - docs/guide/samples-environments.md    - docs/guide/images/samples/uneven_terrain.thumbnail.jpg    - src/webots/nodes/WbCamera.cpp    - src/webots/nodes/WbSphere.cpp    - src/webots/nodes/WbViewpoint.cpp    Update:    - 1c6c841    - 9f0be8b
cyberbotics/webots,465,2019-05-17T08:49:58Z,2019-05-17T09:31:02Z,TRUE,2019-05-17T09:31:02Z,00b4644489b4aa68108cfcae4c028f7f5685fdf6,2,4,54628fccbf7861eca33342d41c2b55a03e813b3a a6bd2c36649bd11f8f1fdfc6ee52b2245f56029f 54b44c8fffb08ba2ce3482134b3e27e29c4bf796 fd105f7cd21aacdcf17eb92454ad197b6ebd84e3,,Merge revision into develop,No conflicts.
cyberbotics/webots,464,2019-05-17T08:34:20Z,2019-05-17T14:55:01Z,TRUE,2019-05-17T14:55:01Z,b9da9a3ff0d1717377c13d22728e59b224c6a789,3,3,eef3a93eaa75a3fe9e0786fa3de1dcb5e451231d 21124d167d8a3a102a2ebfd07ea03d283a974281 78c3799c3c52237ea1e5ed29e5b33f7acad1089a,bug,Fix wwi Make Cleanse,Fix #462
cyberbotics/webots,463,2019-05-16T14:14:55Z,2019-05-20T14:11:39Z,TRUE,2019-05-20T14:11:39Z,4c1b94dc1473e3301de797a0eb47eff00703de0d,6,18,007af40afd87e6e3cf1663a952c07ae03d19bb3e a883e6bf9f68bbf0cdaf142c48cd48b874415299 0ab87bcae511edddda45bd7b5234f0891ab06278 ec0e06da916f55fdedf0095c897621164cf382a0 936ff27a31a0dff480db56d86e70a131c82861aa 0e505556bdae35ae7a035c31bb42ce8e86eed494 2c1030f84ee0172ed8a277e3ba269c7d840928b1 75935c64c5c4d9cb5ab89449a787fc65a69342ce ee0ec0fcb5901f456c64baebed37e796d4435385 95428e273467a10b015f98357097bf11cad24d6f 6380f76f2113f1e7ad0f13fd20abe97dc4ad0f46 184806f48a64091edc94b52fcdbb6b9a5b051de8 f6b414d07585a548a3977ca4cbc8d561ca7962d9 26b53c1c4a52ea787e37eece52618c3e08bc9231 e5c7ce5e418ecf6b36a1abed502d8f109e135e8c b0d04477343c584c7e937f293e14534193c8b38f aec5357e2c265c775d9c3c260e3f52fedac0526f 1507d607d397314efbeaeced8554c54e6c2515b5,bug@enhancement,Upgrade to three js r104,Solves #455    - [x] Upgrade to `three.js r104`  - [x] Include `three.js` and `GPUPicker` to `webots.min.js`  - [x] Fix GPU picker to let it work with `three.js r104`  - [x] Fix `Khepera1` import  - [x] Fix ESLint issues in `gpu_picker.js`  - [x] Use ES6 features in `gpu_picker.js`  - [x] Upgrade doc dependencies
cyberbotics/webots,474,2019-05-20T15:43:15Z,2019-05-20T15:43:28Z,FALSE,none,d7fa687f8f9501056f0d37560b943f579858f538,13,100,6278e8d54a8644e0e75780e091dc7d91b469b0d9 b92fcc65e03ce7f241579eb5670a24bfa0f49542 1d90cfa1e2799e714fbd925f09ba032c96f5e113 61d9f2dcac0b5dfb7c5fc12b72f5e7d423ba738f 5270215836ef3fca6a4bc36a25e51434a3fb5789 64eaa96b90d16db43bf92868e3ebf859e34d9c93 6918c9ae6df367524b956958e39f6a647ca9ee7f 5cd2baafd6615932912bca55840095ba753f78bb 7eb9acbcf5438ae0c4e9abf98f33f69266ba5ae9 fb7b5b234a0b74ebddc6441c41a5e176155665ea aceb3645735291cd0d33ef1ef570c53a7bd77704 bea180449884562262e12dbd87cc09300f3e6895 3ae9716511eacc7df66a18ff7c068f7e14bde5e4 2548d89b38ca37555063ad679aa81d3e78ce6101 5ab4f6cd693c240e54faa4389434c9eef722f1e3 4a1da1c25ca9cf8a7c412892417ab85d65a6cf10 5cc426b3df30a119607ea838541982613c7d17aa 4d3183172700b0662dfe4b994ea0f0196d355a88 b2ca900dc0b68337c0cce54e2b6a7055cb16fd86 eddf02061157ff124d8c11f5cbc48cb0375b8f74 8d1e1b3dc7567b0bcf10d36db9691ef2714e6acf f1d9656753ad73bd86a7cbb9f60b1257e3a14ee3 1bc341325efe2d219154730ef18e55377ef5fe10 2e212a4b55a33c528037828aae59a3616ce660fa 77a58ce300f4b3264bf2e2bf4ea25fa5969cf369 dcd44d978a89e071f23325d22a55a6ceb65b1204 70512fe36343619ed103cf4fdb8e057ef301613c a1ffced596fd9a4afc9a1842c641354c046f6400 6dabeb10913b04e1194fcd26c82929841d1c6c7e c4182fa9a4e491b7d45418f92140c26acf5f1524 d54f304769b470550090f781daedb8ee330caecd f388401d6cda9499503a38b23da4b8445ffd0ab1 fd8a86ef506684056eb7d9147e1a1449318c49e7 814b6b223e73a8271ea8ea4a84083f3e0da01724 63c90bf5b24ee503786a0c64838bd053b90429c1 c505ac98e39b5d9bd59007b197e2c27c5b3de067 130c304277687ea3ba62d2fad716b25e39b22b26 1e006673a1ed8ada567b8f30d9ba4c586fd23511 3e2d11fd3c4bd77c209cb24a7b94a66e1fd19f85 6fe4b5b97c679cca18a0fc249f08b76bb59106de 58d6a2b7de5fcf44918b1099504e1ab0afd9ba6d f4bcc532181476bfbee78df20b9faae7c1badb1c c631d7b07c75bd235a408accc607e5398451e834 bcd3d6d736a1f890b36915943315044a0f94b363 4f9da3ea10e96aa211e21648479a28944f85ff45 175a5304daa30fab2f8275e9d275921172ef7e82 98c4d0e4399589855c6d9bb214c24e339bb8dda9 d123fb6a49f0776bc2871fce708e0f2c91f63ed1 11d9b47799f5286e5dd82eb1b2208a9c5fd7f370 54f7778b289ff14bb4fb0c950891e9f1d4e6d5b8 b5112261501b65798effffc30453d525b7ad880f e79752c9e05fa9eec2d225957e08bfa4d49783d2 8c54ff712e265dad046913d6fb97cbbabc09d7c3 e18ba3b0e73a5682860ffaf7bb5e9525cbfe193f 80c287b9cd13caa482180522038acc6d1f47ce71 c3b2711f6a4425e9af12e3d4d86ecbd7f7a9897f b6c27553c1464b22e00388eb729fe66f57fbdd01 b7252c46b081e575e1e321621e25a17b3a6df01d e51c830fc33af6b0e3d3e6d7c654167e3a62e213 e6af6c2bbdf88e2bbefa890dda62e443cc90cf19 77028077fa76f9fd95718c0694c222634222f687 58e2b70592182319b6c09bd14bcf47cb70e211e7 d391754c297c09a3b4d851e96134c8fe4957f396 d4ac94da091de62621e0a7d74a0539b96d8767c4 9ba07515f443b0231a1668567ad1c883eee47ae3 a3554ffc7dc607fabaf281ceee9597c08dfb63ee 9e8ac69098739aef2f5e85f1439b0db41c668487 e4da909e67fa0073ee206b7e2a0f7e4baff62faf cad960d7d52eb73a81d051da3c98e227b26e74ab ece113a23d70b473625e6ea906dfb2543caf1cbe 8821ce350516af1fa2d18fc2090f4bfcf3c2ad22 d682c63aa794ae6a368525f41f57e93bdf37abe6 da56397bef6a0af7eac4215dfd2348dd658c1280 4adfcc4ca5a7384275cbbed9837eb0f723094278 cd0d2bdc63ae845f5198bc9bcc183225664c1643 0c05c73aa419447a6af85e2ead6d2f6a8279f581 180cee24ed64721c7bf02cd9e935140c2ee6d9e9 a68a3b9074b1ca8b04ff802ed17056233fed6d2a ccdf408e7b8abc06cd19abad8dc60f476e165e6d 3783c02bd81e2f308964a6bb9bedbe71adbe8a44 68621714999215fcf2450fe8e4fee7535e83e930 7a10721772652c5741abb36593ea3b82e1aa05bf 4221baeafe9f2a7f4253bfcf98e4ab556363c5e9 85a2e5997adff39e1e983cf5eecd3b9e156ca559 302c22941a0938b7f4461f93734bc2b7e0c1c17a 19cf40ba7f4cb268813be7d0b46e286e7652c352 24cf55792c55a893d9d25f9fe3df37ab984e9376 38e4cc85d96840bcf2b911e58380e8f477f12135 33cfbe322c44a0b8562b0eea198adbfbb954f17b b2c286899281126d2e1a330a189da988bdcc1b18 e435f7fdbb74e50c87890b0a90c61e9fce884455 844a7e4490165327a5f6cdd094e9ce7b4bf66f15 7c0709b8de0d22b402f1bcf7cbc507b20bb0b314 6ad2679830d83175898e780d5f69986f4b18ad63 983a50822461cdc63e723fc27f19cf8de04f8e03 ea7f0bf4e1b6dd93be7284ebb0b9e0e09d1a3f08 f183dcd73aae12da76c9b57a1837b6d13cae976f 748135af5ce9d9ecd8265d3ef8b2781ecef79f9b 516d92294d3e57fe1f34e0f94955266d24fc2bc9 48d61ebb14f69d60344164764a376fb9da92e0a4,,Fix Crash when Removing Background Node,Edit: wrong branch
